Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.0000,162.0001,0.0000,0.0000,0.0000,0.0000,74.1200,442.9800,22.6100,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.2200,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,11.5700,16.5600,17.2000,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,19.2100,14.3000,0.0000,12.7300,0.0000,1.2800,31.7400,0.0000,23.5800,5.5700,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.9000,15.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,28.0300,0.0000,0.0000
95,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.0000,162.0001,0.0000,0.0000,0.0000,0.0000,74.1200,442.9800,22.6100,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,602.5400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,11.5700,16.5600,17.2000,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,19.2100,14.3000,0.0000,12.7300,0.0000,1.2800,31.7400,0.0000,23.5800,5.5700,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.0600,17.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,28.0300,0.0000,0.0000
94,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.0000,162.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,22.6100,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,19.2100,10.4000,0.0000,12.7300,0.0000,1.2800,31.7400,0.0000,23.5800,11.7600,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.3100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,28.0300,0.0000,0.0000
93,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.0000,162.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,22.6100,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,19.2100,10.4000,0.0000,12.7300,0.0000,1.2800,31.7400,0.0000,23.5800,11.7600,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.0100,18.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,28.0300,0.0000,0.0000
92,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.9999,160.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,22.6100,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,19.2100,14.0500,0.0000,12.7300,0.0000,1.2800,31.7400,0.0000,23.5800,5.5700,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.5600,18.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,29.0000,0.0000,0.0000
91,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.9999,160.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,38.4300,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0800,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,19.2100,14.0500,0.0000,12.7300,0.0000,1.2800,31.7400,0.0000,23.5800,5.5700,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,19.6300,19.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,29.0000,0.0000,0.0000
90,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.9999,160.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,38.4300,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0800,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,19.2100,14.0500,0.0000,12.7300,0.0000,1.2800,47.7800,0.0000,23.5800,5.5700,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,21.4800,21.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,29.0000,0.0000,0.0000
89,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.9999,160.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,38.4300,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,32.0100,20.8000,0.0000,12.7300,0.0000,1.2800,47.7800,0.0000,23.5800,8.4200,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,2.9600,7.2100,0.0000,0.0000,3.2600,2.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,23.4600,23.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,29.0000,0.0000,0.0000
88,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.9999,160.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,38.4300,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,32.0100,20.8000,13.5000,12.7300,0.0000,7.9200,47.7800,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.0300,7.2100,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,29.9600,0.0000,0.0000
87,66IS2023/10/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,37.9999,160.0001,0.0000,0.0000,0.0000,0.0000,74.1200,446.5200,38.4300,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9400,0.0000,0.0000,12.3900,88.9200,54.8100,119.5200,335.9900,95.6600,15.4400,24.3400,25.5100,37.6500,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0600,8.5800,15.2700,0.0000,39.8400,0.0000,0.0000,0.0000,25.5100,7.1000,0.0000,0.0000,0.0000,32.0100,20.8000,13.5000,12.7300,0.0000,7.9200,47.7800,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.0300,7.2100,0.0000,0.0000,3.2600,2.9200,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,29.9600,0.0000,0.0000
