timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.9058,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.0678,21.4637,31.2886,0.0000,31.4422,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.8737,0.0000,0.0000,0.0000,21.3363,10.8702,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,21.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
2,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.9058,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.0678,21.4637,31.2886,0.0000,31.4422,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.8737,0.0000,0.0000,0.0000,21.3363,10.8702,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,21.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,24.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
3,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.9058,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.0678,21.4637,31.2886,0.0000,31.4422,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.8737,0.0000,0.0000,0.0000,3.8781,10.8702,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,13.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3900,20.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
4,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.9058,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.5290,21.4637,31.2886,0.0000,20.9615,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.8737,0.0000,0.0000,0.0000,3.8781,10.8702,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
5,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,66.5476,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.5721,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.5290,21.4637,31.2886,0.0000,20.9615,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.2281,0.0000,0.0000,0.0000,3.8781,10.8702,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,60.6796,5.8501,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,21.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
6,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,66.5476,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.5721,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.5290,21.4637,31.2886,0.0000,11.5759,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.2281,0.0000,0.0000,0.0000,3.8781,10.8702,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,60.6796,5.8501,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,14.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,22.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
7,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,66.5476,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.5721,27.5277,8.5249,18.6177,11.5905,18.6616,43.1909,0.0000,11.9902,21.4637,31.2886,0.0000,11.5759,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.2281,0.0000,0.0000,0.0000,3.8781,4.4315,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,60.6796,5.5691,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,14.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,23.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
8,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,41.8692,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,66.5476,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.5721,27.5277,8.5249,18.6177,11.5905,18.6616,43.1909,0.0000,11.9902,21.4637,31.2886,0.0000,11.5759,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.2281,0.0000,0.0000,0.0000,3.8781,4.4315,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,60.6796,5.5691,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,23.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
9,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,42.4350,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,66.5476,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.5721,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.9902,21.4637,31.2886,0.0000,0.0000,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.2281,0.0000,0.0000,0.0000,3.8781,4.4315,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,60.6796,5.5691,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,23.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
10,37EnBRPL2023/09/15,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,42.4350,0.0000,0.0000,0.0000,0.0000,0.0000,9.4250,66.5476,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.6698,63.7744,51.8827,73.2868,61.5721,27.5277,8.5249,18.6177,11.5905,17.8623,43.1909,0.0000,11.9902,21.4637,31.2886,0.0000,0.0000,6.1487,0.0000,0.0000,27.0972,0.0000,0.0000,0.0000,11.2040,3.2281,0.0000,0.0000,0.0000,3.8781,4.4315,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,60.6796,5.5691,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,300.0000
