Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.3500,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.2800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,33.0000,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,12.7400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,2.9800,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,11.0900,3.7000,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,1.0000,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,1.2000,8.4500,8.4500,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
95,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.2800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,33.0000,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,12.7400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,3.0300,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,12.3200,4.1100,4.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,1.0000,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,1.2200,8.3900,8.3900,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
94,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,12.7400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,3.1300,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,13.5500,4.5200,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,1.0000,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,1.3900,8.5700,8.5700,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
93,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,12.7400,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,3.1700,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,14.3800,4.7900,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,1.0000,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,1.6300,8.4100,8.4100,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
92,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,26.5300,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,3.2500,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,14.9400,4.9800,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,1.0000,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,1.8900,8.4500,8.4500,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
91,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,26.5300,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,3.3400,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,24.5800,8.1900,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5800,1.0200,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,2.3300,7.8900,7.8900,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
90,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,26.5300,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,3.4000,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,25.3100,8.4400,8.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5800,1.0200,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,2.4700,9.3600,9.3600,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
89,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,5.3700,0.0000,0.0000,0.0000,26.5300,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5300,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.0900,3.4500,0.0000,0.0000,2.5000,1.9900,0.0000,0.0000,0.0000,25.8800,8.6200,8.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5800,1.0200,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,2.5400,10.4500,10.4500,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
88,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.0000,51.4300,3.9600,0.0000,0.0000,0.0000,21.2200,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,5.5400,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.1600,3.5500,0.0000,0.0000,2.5000,2.0700,0.0000,0.0000,0.0000,26.0200,8.6700,8.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,1.0000,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,2.6400,11.4900,11.4900,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.1300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
87,57IS2022/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,21.7500,0.0000,270.0000,0.0000,0.0000,56.5600,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.2500,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,120.6900,0.0000,17.8500,20.6900,33.4300,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,41.5700,0.0000,0.0000,0.1200,51.4300,3.9600,0.0000,0.0000,0.0000,21.2200,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,2.2300,3.2000,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,2.1600,4.1100,0.0000,0.0000,2.5000,2.0700,0.0000,0.0000,0.0000,25.3600,8.4500,8.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,1.0000,0.0000,0.0800,1.8200,0.2500,1.9100,2.0800,1.5800,2.8800,2.9100,12.0300,12.0300,2.3100,0.0000,1.9100,1.8500,1.8700,2.5900,1.2800,4.1100,5.0300,1.7800,2.7800,1.2900,3.4000,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3300,1.7300
