Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,125.59,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,46.62,19.72,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,24.21,42.15,39.51,29.06,36.59,49.44,14.00,79.36,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.90,9.20,43.71,0.00,200.00,6.06,8.10,0.00,0.00,0.00,11.91,3.97,3.97,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.58,5.77,3.21,25.20,1.12,1.96,4.08,2.08,0.21,3.73,0.49,1.90,4.27,0.00,7.03,2.51,8.03,8.03
21:00-21:15,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,125.59,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,46.62,19.72,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,24.21,42.15,39.51,29.06,36.59,49.44,14.00,79.36,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.90,9.20,43.68,0.00,200.00,6.06,8.10,0.00,0.00,0.00,11.40,3.80,3.81,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.58,5.77,3.21,25.20,1.12,1.96,4.08,2.08,0.21,3.73,0.49,1.90,4.27,0.00,7.03,4.01,7.42,7.42
20:45-21:00,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,125.59,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,24.21,42.15,40.92,29.06,36.59,49.44,15.28,79.36,11.53,19.42,0.00,0.00,0.00,950.00,0.00,0.90,9.20,43.67,0.00,200.00,6.24,8.48,0.00,0.00,0.00,10.94,3.65,3.65,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.58,5.77,3.21,25.20,1.12,1.96,4.08,2.08,0.21,3.73,0.49,1.90,4.27,0.00,7.03,3.98,8.53,8.53
20:30-20:45,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,125.59,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,24.21,42.15,40.92,29.06,36.59,49.44,49.65,79.36,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.90,9.20,43.80,0.00,200.00,6.24,8.48,0.00,0.00,0.00,10.10,3.37,3.35,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.58,5.77,3.21,25.20,1.12,1.96,4.08,2.08,0.21,3.73,0.49,1.90,4.27,0.00,7.03,3.92,8.22,8.22
20:15-20:30,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,24.21,42.15,40.92,29.06,36.59,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.90,9.20,43.65,0.00,200.00,6.24,8.48,0.00,0.00,0.00,10.19,3.40,3.39,300.00,300.00,100.00,200.00,200.00,200.00,3.89,12.05,5.77,3.21,25.20,1.12,1.96,3.94,2.00,0.21,3.73,0.49,1.90,4.27,0.00,7.03,3.91,8.40,8.40
20:00-20:15,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,24.21,42.15,40.92,29.06,36.59,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.90,9.20,43.62,0.00,200.00,6.24,8.48,0.00,0.00,0.00,10.01,3.34,3.33,300.00,300.00,100.00,200.00,200.00,200.00,3.89,12.05,5.77,3.21,25.20,1.12,1.96,3.94,2.00,0.21,3.73,0.49,1.90,4.27,0.00,7.03,4.03,8.20,8.20
19:45-20:00,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,28.25,42.15,40.92,29.06,36.59,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.90,9.74,43.78,0.00,200.00,6.44,8.95,0.00,0.00,0.00,21.38,7.12,7.13,300.00,300.00,100.00,200.00,200.00,200.00,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,2.00,0.21,3.73,0.49,1.90,4.27,0.00,7.03,4.02,8.22,8.22
19:30-19:45,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,28.25,42.15,40.92,29.06,36.59,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.90,9.74,43.74,0.00,200.00,6.44,8.95,0.00,0.00,0.00,21.20,7.07,7.06,0.04,0.01,100.00,200.00,200.00,200.00,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,2.00,0.21,3.73,0.49,1.90,4.27,0.00,7.03,4.01,8.40,8.40
19:15-19:30,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,28.25,42.15,40.92,29.06,36.59,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.90,8.63,43.66,0.00,200.00,6.44,8.95,0.00,0.00,0.00,21.09,7.03,7.04,0.23,0.04,1.47,200.00,200.00,200.00,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,2.00,0.21,3.73,0.49,1.90,4.27,0.00,7.03,3.98,8.20,8.20
19:00-19:15,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.50,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,36.23,47.78,58.09,33.12,28.25,42.15,40.92,29.06,36.59,49.44,15.28,83.66,11.53,19.36,0.00,0.00,0.00,950.00,0.00,0.90,8.63,43.79,0.00,200.00,6.44,8.95,0.00,0.00,0.00,20.76,6.92,6.93,0.66,0.13,3.63,200.00,200.00,200.00,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,2.00,0.21,3.73,0.49,1.90,4.27,0.00,7.03,3.92,7.58,7.58
18:45-19:00,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.13,21.82,42.39,26.39,34.80,147.52,0.00,7.35,17.38,2.19,0.00,60.92,17.75,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,35.18,52.13,58.09,33.12,29.59,42.15,39.51,29.06,36.59,29.51,14.00,79.36,6.41,6.55,0.00,0.00,0.00,950.00,0.00,0.90,8.63,43.69,0.00,200.00,6.44,9.64,0.00,0.00,0.00,20.66,6.89,6.87,2.27,0.45,5.67,200.00,200.00,200.00,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,1.88,0.21,3.73,0.49,1.90,4.27,0.00,7.03,3.91,7.05,7.05
18:30-18:45,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.13,21.82,42.39,26.39,34.80,147.52,0.00,7.35,17.38,2.19,0.00,46.62,8.87,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,35.18,52.13,58.09,33.12,29.59,42.15,26.34,29.03,36.59,29.51,14.00,79.36,5.12,6.55,0.00,0.00,0.00,950.00,0.00,0.90,8.63,43.68,0.00,200.00,6.44,9.64,0.00,0.00,0.00,20.52,6.84,6.85,6.28,1.26,8.10,200.00,0.42,0.84,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,1.88,0.21,3.73,0.49,1.90,4.27,0.00,7.03,3.88,7.42,7.42
18:15-18:30,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,5.74,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.13,21.82,42.39,26.39,34.80,147.52,0.00,7.35,17.38,2.19,0.00,46.62,8.87,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,35.18,52.13,58.09,51.34,29.59,42.11,26.34,19.36,36.59,29.51,3.18,79.36,5.12,6.55,0.00,0.00,0.00,950.00,0.00,0.90,8.63,43.71,0.00,0.53,6.44,9.64,0.00,0.00,0.00,25.09,8.36,8.37,14.68,2.93,11.21,2.51,1.52,3.04,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,1.88,0.21,3.73,0.49,1.90,4.27,0.00,7.03,4.03,7.78,7.78
18:00-18:15,62DC2022/09/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,58.23,74.45,272.70,7.84,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,339.75,124.13,21.82,42.39,26.39,34.80,147.52,0.00,7.35,17.38,2.19,0.00,31.12,8.87,15.84,12.00,37.38,0.00,0.00,0.00,50.25,29.11,35.18,52.13,58.09,51.34,29.59,32.86,26.34,19.36,36.59,29.51,3.18,79.36,5.12,6.55,0.00,0.00,0.00,950.00,0.00,0.90,8.63,43.68,0.00,1.75,6.44,9.64,0.00,0.00,0.00,26.44,8.82,8.81,23.73,4.74,15.04,5.61,3.16,6.32,3.89,12.05,5.77,3.21,25.20,1.12,1.90,3.94,1.88,0.21,3.73,0.49,1.90,4.27,0.00,7.03,5.22,8.15,8.15
