timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,63.1600,5.1200,0.0000,45.9305,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4700,0.0000,0.0000,4.3200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,10.3200,6.4900,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,11.9500,7.8400,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9600,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,888.2022,-228.88,-90.00,9.8303,0.00,559.4919
2,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,63.1600,5.1200,0.0000,45.9305,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4700,0.0000,0.0000,4.6200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,10.4300,6.4900,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,11.9500,7.8400,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7400,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,888.2122,-237.88,-95.68,9.9096,0.00,544.7426
3,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,63.1600,5.1200,0.0000,45.9305,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4700,0.0000,0.0000,4.3000,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,10.4300,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,7.8400,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,873.8722,-240.88,-96.10,9.8098,0.00,527.0824
4,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,63.1500,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4700,0.0000,0.0000,4.2200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,10.4300,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,7.8400,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0900,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,864.7079,-260.88,-90.18,9.9052,0.00,503.7427
5,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,19.3600,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4700,0.0000,0.0000,4.2200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,10.4300,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,7.8400,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0900,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,820.7379,-229.88,-85.52,9.2454,0.00,496.0925
6,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,19.3600,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4700,0.0000,0.0000,4.2200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,10.4300,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,7.8400,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0800,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,820.5679,-240.88,-82.13,9.3407,0.00,488.2172
7,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,19.3600,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4700,0.0000,0.0000,4.2200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,10.4300,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,3.9700,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0500,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,816.5079,-242.88,-81.29,9.3226,0.00,483.0153
8,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,19.3600,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4100,0.0000,0.0000,4.2200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,4.8400,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,2.4800,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8800,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,778.1979,-214.88,-78.32,8.7391,0.00,476.2588
9,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,19.3600,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4100,0.0000,0.0000,4.2200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,4.8400,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,2.4800,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9500,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,778.2679,-217.29,-72.82,8.9825,0.00,479.1754
10,BYPL,72DSBYPL2023/10/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,19.3600,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4100,0.0000,0.0000,4.2200,0.0000,0.0000,48.7700,283.1200,49.6600,0.9700,4.8400,1.9400,11.0500,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,0.5800,0.0000,0.0000,0.0000,2.7200,2.4800,0.0000,0.0000,0.0000,0.3300,4.0500,0.0000,0.6300,1.2600,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,0.0000,0.0000,778.5479,-225.20,-69.01,9.0033,0.00,475.3346
