Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,79.23,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,42.00,0.00,0.00,6.62,12.11,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,9.66,0.00,200.00,2.51,1.92,0.00,67.33,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.39,13.39,0.00,0.00,0.00,11.86,12.30,27.05,300.00,300.00,200.00,200.00
23:30-23:45,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,87.92,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,42.00,0.00,0.00,6.62,9.42,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,12.06,0.00,200.00,2.51,1.92,0.00,67.33,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.32,13.32,0.00,0.00,0.00,11.86,12.30,27.05,300.00,300.00,200.00,200.00
23:15-23:30,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,96.62,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,42.00,0.00,0.00,6.62,9.42,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,15.25,0.00,200.00,2.51,1.92,0.00,67.33,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.26,13.26,0.00,0.00,0.00,11.86,12.30,27.05,300.00,300.00,200.00,200.00
23:00-23:15,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,96.62,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,42.00,0.00,0.00,6.62,9.42,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,18.65,0.00,200.00,2.51,1.92,0.00,67.33,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.21,13.21,0.00,0.00,0.00,11.86,12.30,27.05,300.00,300.00,200.00,200.00
22:45-23:00,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,11.04,9.42,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,20.65,0.00,200.00,2.55,1.92,0.00,66.79,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.14,13.14,0.00,0.00,0.00,11.86,12.30,28.02,300.00,300.00,200.00,200.00
22:30-22:45,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,106.28,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,11.04,9.42,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,21.66,0.00,200.00,2.55,1.92,0.00,66.79,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.16,13.16,0.00,0.00,0.00,11.86,12.30,28.02,300.00,300.00,200.00,200.00
22:15-22:30,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,11.04,9.42,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,23.06,0.00,200.00,2.55,1.92,0.00,66.79,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.18,13.18,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
22:00-22:15,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,11.04,9.42,0.00,0.00,0.00,0.00,16.42,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,15.13,0.00,200.00,2.55,1.92,0.00,66.79,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.21,13.21,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
21:45-22:00,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,11.04,14.80,0.00,0.00,0.00,0.00,32.84,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.10,16.33,0.00,200.00,2.55,2.00,0.00,66.25,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,13.20,13.20,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
21:30-21:45,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,49.68,14.80,0.00,0.00,0.00,0.00,32.84,0.00,2.56,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.10,7.21,0.00,200.00,2.55,2.00,0.00,66.25,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,12.94,12.94,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
21:15-21:30,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,49.68,9.42,0.00,0.00,0.00,0.00,32.84,0.00,13.94,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.10,7.21,0.00,200.00,2.55,2.00,0.00,66.25,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,12.65,12.65,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
21:00-21:15,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,0.00,0.00,20.19,0.00,0.00,0.00,26.27,0.00,41.48,0.00,0.00,6.62,9.42,0.00,0.00,0.00,0.00,32.84,0.00,70.88,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.10,7.21,0.00,200.00,2.55,2.00,0.00,66.25,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,12.43,12.43,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
20:45-21:00,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,3.17,0.00,20.19,0.00,0.00,0.00,26.27,0.00,40.95,0.00,0.00,6.62,4.98,0.00,0.00,0.00,9.11,32.84,0.00,70.88,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.10,7.21,0.00,200.00,2.55,2.00,0.00,65.70,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,12.26,12.26,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
20:30-20:45,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,5.28,0.00,20.19,0.00,0.00,0.00,26.27,0.00,40.95,0.00,0.00,6.62,4.98,0.00,13.17,0.00,18.49,32.84,0.00,70.88,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.10,7.21,0.00,200.00,2.55,2.00,0.00,65.70,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,12.37,12.37,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
20:15-20:30,67DC2023/11/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,56.82,0.00,320.00,0.00,0.00,117.88,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,102.75,20.56,42.39,26.39,43.10,98.34,0.00,0.00,0.00,0.00,0.00,31.12,19.72,5.28,0.00,20.19,0.00,0.00,0.00,26.27,0.00,40.95,0.00,0.00,6.62,4.98,7.03,13.17,0.00,25.10,32.84,0.00,70.88,3.84,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.10,7.21,0.00,200.00,2.55,2.00,0.00,65.70,88.78,17.50,5.84,5.83,300.00,300.00,100.00,200.00,46.87,6.34,12.45,12.45,0.00,0.00,0.00,11.86,12.30,28.99,300.00,300.00,200.00,200.00
