timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3700,12.9900,35.0600,0.0000,122.6700,41.2400,3.5600,3.4400,4.4500,13.4500,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,14.3400,10.1900,0.0000,7.5100,5.5300,2.6100,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.3400,0.0000,0.0000,0.0000,2.6600,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,967.7976,232.03,-180.00,9.3587,0.00,1010.4689
12,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,6.3620,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3700,12.9900,35.0600,0.0000,122.6700,41.2400,3.5600,3.4400,4.4500,13.4500,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,14.3400,10.1900,0.0000,7.5100,5.5300,2.6100,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.3400,0.0000,0.0000,0.0000,2.6600,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,973.6596,207.97,-161.00,9.2167,0.00,1011.4129
13,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,6.3620,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3700,12.9900,35.0600,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,13.4500,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,7.5100,2.9700,2.6100,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.3400,0.0000,0.0000,0.0000,2.6600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,970.2396,167.88,-148.00,9.5013,0.00,980.6183
14,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,6.9281,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3700,12.9900,35.0600,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,13.4500,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.6100,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.3400,0.0000,0.0000,0.0000,2.6600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,966.9957,147.88,-130.00,9.6320,0.00,975.2437
15,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,6.9281,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3700,12.9900,35.0600,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,13.4500,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.6100,10.1100,0.0000,0.0000,0.3500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.3400,0.0000,0.0000,0.0000,2.6600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,966.8457,122.88,-104.00,9.8259,0.00,975.8998
16,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,6.9281,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3700,12.9900,35.0600,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,13.4500,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,3.0500,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.6100,10.1100,0.0000,0.0000,1.7900,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.3400,0.0000,0.0000,0.0000,2.6600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,970.5057,97.88,-81.00,10.0494,0.00,977.3363
17,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.4000,12.9900,35.0600,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,3.0500,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.6100,10.1100,0.0000,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.1100,0.0000,0.0000,0.0000,2.6600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,956.9876,72.78,-58.00,10.1382,0.00,961.6294
18,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.4000,12.9900,35.0600,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.6100,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.1100,0.0000,0.0000,0.0000,2.6600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,975.0822,57.78,-44.40,10.3963,0.00,978.0659
19,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.4000,12.9900,35.0500,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.6100,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.1100,0.0000,0.0000,0.0000,2.6600,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,971.3522,77.78,-46.71,10.2112,0.00,992.2110
20,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,13.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.4000,12.9900,35.0500,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.6100,10.1100,4.1400,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,3.1100,0.0000,0.0000,0.0000,2.6600,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,970.3522,82.78,-41.52,10.1644,0.00,1001.4478
21,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.4000,12.9900,35.0600,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.1400,0.0000,0.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,971.0222,42.70,-32.87,10.4810,0.00,970.3712
22,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.4947,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.1500,12.9900,35.0500,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.1400,0.0000,0.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,970.7622,52.70,-28.26,10.4010,0.00,984.8012
23,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.4947,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.1500,12.9900,35.0500,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.1400,0.0000,0.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,962.7822,47.70,-20.18,10.3778,0.00,979.9244
24,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.4947,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.1500,12.9900,35.0500,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.0000,0.0000,0.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,962.9722,47.70,-12.69,10.3792,0.00,987.6030
25,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.4947,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.1500,12.9900,35.0500,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,15.1600,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.0000,0.0000,0.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,2.0200,0.0600,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,966.5022,62.60,-7.50,10.2732,0.00,1011.3290
26,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.4947,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,3.1500,12.9900,35.0500,0.0000,122.6700,41.2400,3.5200,3.4400,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,15.1600,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.0000,0.0000,0.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,4.8301,2.4000,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,971.9923,67.99,0.00,10.2582,0.00,1029.7241
27,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.0000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.1500,12.9900,35.0500,0.0000,122.6700,41.2400,3.1700,2.3200,4.2800,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,15.1600,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.0000,0.0000,0.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,9.2824,5.6100,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,975.7499,67.76,0.00,10.2510,0.00,1033.2589
28,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,116.9300,14.3500,0.0000,58.0000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.1500,12.9900,35.0500,0.0000,122.6700,41.2400,3.3900,2.7600,4.2800,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,15.1600,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.0000,0.0000,0.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,15.6172,11.0200,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3400,0.0000,2.6200,0.0000,0.0000,988.6747,59.02,0.00,10.3902,0.00,1037.3045
29,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,84.7000,14.3500,0.0000,58.0000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0700,0.0000,0.0000,3.3500,12.9900,35.0500,0.0000,122.6700,41.2400,3.3900,3.2300,4.4500,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.0000,0.0000,0.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,17.4998,18.0500,2.5200,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.8800,0.0000,2.6200,0.0000,0.0000,979.4373,40.93,0.00,10.9424,0.00,1009.4249
30,NDPL,64DSNDPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,84.7000,14.3500,0.0000,58.0000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.3500,12.9900,35.0500,0.0000,122.6700,41.2400,3.3900,3.1800,4.2800,7.3900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,14.3400,9.7800,0.0000,4.0400,2.9700,2.8000,10.1100,4.1400,0.0000,0.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,18.0005,26.0500,2.5200,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,1.2800,0.0000,2.6200,0.0000,0.0000,990.3080,27.99,0.00,11.1875,0.00,1007.1105
