NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1778.5652,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1778.0952,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1778.8852,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1768.0652,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1768.5952,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1768.0552,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1765.36811,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1751.79811,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1656.820654,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1598.480654,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1591.328112,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1589.058112,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1590.888112,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1595.258112,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1589.088112,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1605.438112,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1602.068112,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1577.188112,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1552.298112,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1524.398112,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1568.578112,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1566.518112,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1562.348112,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1517.358112,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1561.508112,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1522.338112,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1429.488112,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1452.888112,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1478.838112,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1505.118112,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1568.568112,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1604.208112,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1605.448112,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1629.928112,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1663.368112,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1699.628112,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1738.038112,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1772.428112,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1773.688112,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1797.818112,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1605.608112,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1626.168112,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1630.988112,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1629.058112,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1623.778112,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1611.418112,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1612.508112,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1612.688112,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1552.538112,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1552.488112,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1552.438112,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1557.778112,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1649.878112,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1653.648112,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1668.138112,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1667.908112,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1688.658112,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1726.408112,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1758.868112,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1787.978112,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1834.898112,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1834.758112,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1847.908112,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1816.758112,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1856.64531,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1821.25531,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1783.78531,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1753.27531,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1888.808112,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1860.438112,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1827.818112,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1807.508112,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1853.088112,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1865.838112,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1813.828112,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1823.538112,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1859.15811,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1844.99811,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1832.50811,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1820.89811,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1830.65811,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1827.66811,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1871.8076,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1844.7176,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1858.5576,0,0,0,0,0,0
