timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.4000,345.5500,43.6600,0.0000,65.2500,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.0800,12.9800,34.6100,0.0000,40.1900,30.7200,6.1000,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.2300,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6000,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,14.4600,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1308.1925,404.66,0.00,15.3258,0.00,1697.5267
2,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.4000,316.0700,43.6600,0.0000,57.0000,0.0000,0.0000,91.1600,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.1200,12.9800,34.6100,0.0000,40.2300,30.7200,6.1500,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.2300,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6000,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,14.4600,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1243.2625,468.66,0.00,14.3202,0.00,1697.6023
3,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.6000,298.2000,43.6600,0.0000,57.0000,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.1200,12.9800,34.6100,0.0000,40.2300,30.7200,6.1500,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6000,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.1400,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1248.7225,439.66,0.00,14.5890,0.00,1673.7935
4,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.6000,233.9500,43.6600,0.0000,57.0000,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.1200,12.9800,34.6100,0.0000,40.2300,30.7200,6.1500,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6400,0.0000,0.0000,0.0000,14.9000,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.1400,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,7.2200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1184.4325,478.12,0.00,13.9975,0.00,1648.5550
5,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.6000,209.4900,43.6600,0.0000,57.0000,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.1200,12.9800,34.6100,0.0000,40.2300,30.7200,6.1500,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6400,0.0000,0.0000,0.0000,14.9000,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.1400,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1159.4125,463.80,0.00,13.7747,0.00,1609.4378
6,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.6000,203.8200,43.6600,0.0000,57.0000,0.0000,0.0000,64.1300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.1200,12.9800,34.6100,0.0000,40.2300,30.7200,6.1500,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6400,0.0000,0.0000,0.0000,14.9000,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,13.1400,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1102.5425,500.38,0.00,12.9708,0.00,1589.9517
7,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.6000,230.5900,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,5.1200,12.9800,34.6100,0.0000,40.2300,30.7200,6.1500,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6400,0.0000,0.0000,0.0000,14.9000,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,12.3900,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1183.9927,409.65,0.00,14.5988,0.00,1579.0439
8,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,26.6000,203.8200,43.6600,0.0000,58.0702,0.0000,0.0000,64.1300,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,0.0000,0.0000,5.1200,12.9800,34.6100,0.0000,40.2300,30.7200,6.1500,12.5000,7.7800,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6800,0.0000,0.0000,0.0000,14.9000,9.8000,12.9300,12.1200,8.9200,10.4400,14.1200,12.3900,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1105.9327,467.38,0.00,13.2546,0.00,1560.0581
9,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.8200,43.6600,0.0000,58.0702,0.0000,0.0000,70.1100,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6400,0.0000,0.0000,3.3700,12.9800,34.6100,0.0000,40.2300,30.7200,3.8500,6.7300,3.9600,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6800,0.0000,0.0000,0.0000,14.9000,9.8000,12.9300,12.1200,8.9200,10.7800,14.1200,10.5100,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1074.4527,468.20,0.00,12.9999,0.00,1529.6528
10,NDPL,66DSNDPL2025/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0105,38.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.8200,43.6600,0.0000,58.0702,0.0000,0.0000,70.1100,0.0000,243.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3700,12.9800,34.6100,0.0000,40.2300,30.7200,3.8500,6.7300,3.8500,13.1600,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,7.8500,3.0100,0.0000,6.0500,0.0000,0.0000,0.0000,15.2000,3.6800,0.0000,0.0000,0.0000,14.9000,9.8000,12.9300,12.1200,8.9200,10.7800,14.1200,10.5100,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,10.5100,0.0000,0.0000,0.0000,6.7600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.1300,0.0000,0.0000,1073.9927,449.21,0.00,13.1446,0.00,1510.0581
