NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1974.6476,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1975.6076,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1904.990746,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1869.290746,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1863.860746,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1867.720746,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1883.370746,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1856.690746,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1879.111456,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1870.758456,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1818.858456,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1777.548456,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1774.122742,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1743.472742,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1748.122742,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1736.332742,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1714.972742,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1687.952742,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1650.212742,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1612.072742,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1583.956996,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1574.146996,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1576.176996,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1542.156996,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1677.536996,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1688.646996,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1692.006996,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1627.056996,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1590.636996,0,0,0,0,0,0
