timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.7500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.2000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,1.3900,0.8600,0.0000,2.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.8700,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.3200,0.0000,0.0000,0.0000,0.0000,1.1900,1.9000,2.2400,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,115.3616,0.00,0.00,1.0152,0.00,114.3464
2,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.7500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.2000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,1.3900,0.8600,0.0000,2.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.8700,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.3400,0.0000,0.0000,0.0000,0.0000,1.1900,1.9000,2.2400,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,115.3816,0.00,0.00,1.0154,0.00,114.3662
3,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.7500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.2000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.8600,0.0000,2.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.9300,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.3500,0.0000,0.0000,0.0000,0.0000,1.1900,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,115.4316,0.00,0.00,1.0158,0.00,114.4158
4,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0600,0.7500,0.0000,18.8616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.2000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.9400,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.3700,0.0000,0.0000,0.0000,0.0000,1.1900,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,118.5232,0.00,0.00,1.0430,0.00,117.4802
5,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000,19.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.9400,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.3800,0.0000,0.0000,0.0000,0.0000,1.1900,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,118.0915,0.00,0.00,1.0392,0.00,117.0523
6,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000,19.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.9400,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.4100,0.0000,0.0000,0.0000,0.0000,1.1900,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,118.1215,0.00,0.00,1.0395,0.00,117.0820
7,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000,19.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.8700,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.4300,0.0000,0.0000,0.0000,0.0000,1.1900,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,118.7615,0.00,0.00,1.0451,0.00,117.7164
8,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000,19.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.8700,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.4400,0.0000,0.0000,0.0000,0.0000,0.6100,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,117.4715,0.00,0.00,1.0337,0.00,116.4378
9,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000,19.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1800,0.5600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.8700,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.4600,0.0000,0.0000,0.0000,0.0000,0.6100,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,115.7015,0.00,0.00,1.0182,0.00,114.6833
10,NDMC,53DSNDMC2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000,19.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.0800,1.2500,1.4000,0.0000,2.3000,0.1900,0.5600,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.6500,0.0000,2.1500,0.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6700,0.0000,1.7800,0.0000,1.6900,0.8700,1.2800,0.0000,0.1900,3.6500,0.2300,1.9400,2.1000,1.4700,0.0000,0.0000,0.0000,0.0000,0.6100,1.9000,2.2300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.4500,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,2.0600,0.0000,1.3000,0.0000,0.0000,1.1000,3.4500,0.6318,115.7415,0.00,0.00,1.0185,0.00,114.7230
