Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,58DC2025/05/05,0,0,0,0,0,0,0,0,48.5,0,42,300,0,0,0,0,21.1,431.63,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,468.32,0,0,4.69,3.36,4.31999999999999,4.55,14.53,4.99000000000001,5.14,10.89,6.5,10.27,33.46,0,51.17,80.77,100.46,0.33,1.21,0.359999999999999,0.66,0,0.890000000000001,0,0,0.7,2.38,0,0,0,0,1.69,1.32,1.46,1.7,1.21,0.379999999999999,2.07,0.59,0,0.23,0.68,1.33,0,0,960,0,-0.02,0,-1.07,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,1.52,0,0,2.27,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0.759999999999998
00:15-00:30,58DC2025/05/05,0,0,0,0,0,0,0,0,48.5,0,42,300,0,0,0,0,21.1,431.63,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.69,3.36,4.31999999999999,4.55,14.53,4.99000000000001,5.14,10.89,6.5,10.27,33.46,0,51.17,80.77,100.46,0.33,1.21,0.359999999999999,0.66,0,0.890000000000001,0,0,0.19,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0.23,0.68,1.33,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0.759999999999998
00:30-00:45,58DC2025/05/05,0,0,0,0,0,0,0,0,48.5,0,42,300,0,0,0,0,21.1,431.63,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.69,3.36,4.31999999999999,4.55,14.53,4.99000000000001,5.14,10.89,6.5,10.27,33.46,0,51.17,80.77,100.46,0.33,1.21,0.359999999999999,0.66,0,0.890000000000001,0,0,0.19,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0.23,0.449999999999999,1.33,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0.759999999999998
00:45-01:00,58DC2025/05/05,0,0,0,0,0,0,0,0,48.5,0,42,300,0,0,0,0,21.1,431.63,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.69,3.36,4.31999999999999,4.55,14.53,4.99000000000001,5.14,10.89,6.5,10.27,33.46,0,51.17,80.77,100.46,0.33,1.21,0.359999999999999,0.66,0,0.890000000000001,0,0,0.19,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0.23,0.449999999999999,1.33,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0.759999999999998
01:00-01:15,58DC2025/05/05,0,0,0,0,0,0,0,0,48.5,0,41,300,0,0,0,0,21.1,431.63,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.69,32.48,28.94,38.22,14.53,18.21,5.14,10.89,6.5,10.27,33.46,0,51.17,80.77,100.46,0.33,1.19,0.359999999999999,0.66,0,0.890000000000001,0,0,0.19,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0.23,0.449999999999999,1.33,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0.759999999999998
01:15-01:30,58DC2025/05/05,0,0,0,0,0,0,0,0,48.5,0,41,300,0,0,0,0,33.33,431.63,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.69,32.48,28.94,38.22,14.53,18.21,7.96,16.78,10.02,10.27,33.46,0,51.17,80.77,100.46,0.33,1.19,0.359999999999999,0.66,0,0.890000000000001,0,0,0.19,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0.23,0.449999999999999,1.33,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0.759999999999998
01:30-01:45,58DC2025/05/05,0,0,0,0,0,0,0,0,71.42,0,41,300,0,0,0,0,33.33,429.07,3.54000000000001,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.69,32.48,28.94,38.22,14.53,18.21,10.04,21.11,12.99,10.27,33.46,0,51.83,80.77,100.46,0.33,1.19,0.359999999999999,0.66,0,0.890000000000001,0,0,0.14,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0,0.449999999999999,2.23,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0
01:45-02:00,58DC2025/05/05,0,0,0,0,0,0,0,0,71.42,0,41,300,0,0,0,0,33.33,429.07,2.88,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.69,32.48,28.94,38.22,14.53,18.21,10.04,21.11,12.99,10.27,33.46,0,51.83,80.77,100.46,0.33,0.809999999999999,0.359999999999999,0.66,0,0.890000000000001,0,0,0.11,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0,0.449999999999999,2.23,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.7,100,100,100,0,0.42,189.55,195.95,0
02:00-02:15,58DC2025/05/05,0,0,0,0,0,0,0,0,71.42,0,41,300,0,0,0,0,33.33,429.07,2.88,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.7,32.48,28.94,38.22,14.53,18.21,10.04,21.11,12.99,13.25,33.46,0,51.83,80.77,100.46,0.33,0.809999999999999,0.359999999999999,0.44,0,0.890000000000001,0,0,0.11,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0,0.449999999999999,2.23,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.51,100,100,100,0,0.42,189.55,195.95,0.25
02:15-02:30,58DC2025/05/05,0,0,0,0,0,0,0,0,71.42,0,41,300,0,0,0,0,33.33,429.07,2.88,0,30,0,0,0,3.62,0,0,0,0,0,0,0,498.12,0,0,4.7,32.48,28.94,38.22,14.53,18.21,9.62,21.09,12.7,13.25,33.46,0,51.83,80.77,100.46,0.33,0.809999999999999,0.359999999999999,0.44,0,0.890000000000001,0,0,0.11,2.38,0,0,0,0,1.69,1.32,1.46,1.7,0.809999999999999,0.379999999999999,2.07,0.59,0,0.04,0.449999999999999,2.23,0,0,960,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.39,0.300000000000001,0,8.92,0,0,300,300,200,200,18.51,100,100,100,0,0.42,189.55,195.95,0.25
