timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.2580,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5200,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,23.7900,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,20.3400,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,872.9237,26.56,0.00,9.9979,0.00,889.4858
12,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.2580,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.6600,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,24.1600,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,5.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,869.1037,26.55,0.00,9.9657,0.00,885.6880
13,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.2580,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.6600,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,23.7900,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,857.8937,31.39,0.00,9.9122,0.00,879.3715
14,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.2580,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.6000,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,23.7900,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,892.8337,2.40,0.00,9.9622,0.00,885.2715
15,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.2580,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.2700,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,24.1600,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,897.8737,2.40,0.00,10.0045,0.00,890.2692
16,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.2580,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.1700,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,24.1600,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,900.7737,2.40,0.00,10.0289,0.00,893.1448
17,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.6000,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,24.1600,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,917.6406,-2.60,0.00,10.2126,0.00,904.8280
18,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0400,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.8000,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1900,0.0000,0.0000,8.8000,61.6100,50.1200,70.8100,60.0100,24.1600,2.8000,3.7400,2.8000,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,952.2306,-22.60,0.00,10.6711,0.00,918.9595
19,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.7200,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1900,0.0000,0.0000,8.7900,61.6100,50.1200,70.8100,60.0100,24.1600,2.7400,1.4500,2.7600,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,950.2106,2.40,0.00,10.4441,0.00,942.1665
20,BRPL,73DSBRPL2023/11/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,15.6949,0.0000,0.0000,0.0000,0.0000,0.0000,32.5400,2.7200,8.8400,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1900,0.0000,0.0000,8.7900,61.6100,50.1200,70.8100,60.0100,24.1600,2.7400,3.2500,2.7600,19.1900,41.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,2.8100,4.0000,0.0000,0.0000,0.0000,0.0000,6.9900,0.0000,9.7400,1.9000,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,26.0900,0.0000,0.0000,0.0000,0.0000,952.0106,18.82,0.00,10.5972,0.00,960.2334
