timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,15.8526,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.7607,0.0000,0.0000,8.2394,54.4206,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1576,0.0000,0.0000,0.0000,23.2732,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,11.8734,53.7493,5.7360,2.8636,1.3036,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,38.0000,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,105.4120,263.5776
2,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,15.9522,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.7607,0.0000,0.0000,8.2394,54.4206,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,43.4237,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1576,0.0000,0.0000,0.0000,23.2732,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,11.8734,53.7493,5.7360,2.8636,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3300,36.6600,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,105.4120,263.5776
3,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.7607,0.0000,0.0000,8.2394,58.0392,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1708,0.0000,0.0000,0.0000,23.2732,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,11.8734,53.7493,5.7360,2.8636,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3300,35.3400,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,105.4120,263.5776
4,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.8499,0.0000,0.0000,8.2394,58.0392,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1708,0.0000,0.0000,0.0000,21.3319,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,11.8734,53.7493,5.7360,2.8636,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3300,34.3400,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,105.4120,263.5776
5,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,8.2394,58.0392,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1708,0.0000,0.0000,0.0000,21.3319,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.8872,53.7493,5.7360,2.8636,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,33.0000,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,105.4120,263.5776
6,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,8.2394,58.0392,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1576,0.0000,0.0000,0.0000,21.3319,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.8872,53.7493,5.7360,2.8636,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,32.6600,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,105.4120,263.5776
7,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,8.2394,61.6713,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1576,0.0000,0.0000,0.0000,21.3319,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.8872,53.7493,5.7360,2.8636,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,25.6600,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,105.4120,263.5776
8,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,8.2394,61.6713,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1444,0.0000,0.0000,0.0000,21.3319,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.8872,53.7493,5.7360,5.7272,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,42.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,26.0000,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,52.7028,263.5776
9,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,8.2394,64.5702,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1444,0.0000,0.0000,0.0000,21.3319,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.8872,53.7493,5.7360,5.7272,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,42.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3300,25.0000,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,0.0000,263.5776
10,64EnBRPL2025/07/20,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,8.2394,66.7494,55.2190,76.7377,48.8826,24.6743,7.0024,20.0000,11.9413,19.5971,41.1179,0.0000,23.1014,35.6595,35.1254,4.0566,40.6508,20.2481,5.4196,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,6.1356,0.0000,0.0000,0.0000,21.3319,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,16.8872,53.7493,5.7360,5.7272,2.0000,0.0000,0.0000,297.2915,0.0000,0.0341,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,24.3400,0.0000,0.1506,3.3177,0.0000,6.1884,10.2005,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.0000,10.6866,0.0000,263.5776
