timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,12.9200,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.7600,0.0000,0.0000,7.7200,64.4900,53.6000,41.0400,53.4900,32.5400,9.4100,19.3200,11.9100,19.4200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.5700,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.9900,0.0000,0.0000,0.0000,21.3100,16.8600,18.5100,21.6400,15.5100,10.0900,26.3500,26.0100,61.3300,2.7500,8.3000,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,48.3300,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,2.9400,0.0000,1539.3679,1267.42,35.25,26.6197,0.00,2815.4182
2,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,12.9200,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.4500,0.0000,0.0000,7.7200,64.4900,53.6000,41.0400,53.5100,32.5400,9.4100,19.3200,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.5700,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.9900,0.0000,0.0000,0.0000,21.3100,16.8600,18.5100,21.6400,15.5100,10.0900,26.3500,26.0100,61.3300,2.7500,8.3000,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,48.3300,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,3.5600,0.0000,1495.4279,1284.81,43.39,25.5235,0.00,2798.1044
3,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,12.9200,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.8200,0.0000,0.0000,7.7200,64.4900,53.6000,41.0400,53.5100,32.5400,9.4100,19.3200,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.9900,0.0000,0.0000,0.0000,21.3100,16.8600,18.5100,21.6400,15.5100,10.0900,26.3500,26.0100,61.3300,2.7500,5.4500,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,47.6700,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1406.0779,1341.24,43.39,23.7535,0.00,2766.9544
4,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,12.9200,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8600,0.0000,0.0000,7.7200,64.4900,53.6000,41.0400,53.5100,32.5400,9.4100,19.3200,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.9900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.9900,15.5100,10.0900,26.3500,26.0100,61.3300,2.7500,5.4500,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,47.3300,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1345.1179,1399.57,0.00,22.2354,0.00,2722.4525
5,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9600,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,19.3200,6.7600,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1500,64.4900,53.6000,41.0400,53.5100,32.5400,4.8300,10.5300,6.4700,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.9900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.9900,15.5100,10.0900,26.3500,26.0100,61.3300,2.7500,5.4500,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,60.0000,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1223.3779,1466.60,0.00,22.8850,0.00,2667.0929
6,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9600,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,19.3200,6.7600,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1500,64.4900,53.6000,41.0400,53.5100,32.5400,4.8300,10.5300,6.4700,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.9900,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.9900,15.5100,10.0900,26.3500,26.0100,61.3300,2.7500,5.4500,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,30.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,60.0000,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1223.6879,1424.15,0.00,23.9447,0.00,2623.8932
7,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9600,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,19.3200,7.0000,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1500,64.4900,53.6000,41.0400,53.5100,32.5400,5.1500,10.9000,6.7000,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.5000,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.9900,15.5100,10.0900,26.3500,26.0100,61.3300,0.7900,5.4500,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,26.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,59.3300,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1243.8679,1346.64,0.00,24.0436,0.00,2566.4643
8,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9600,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,19.3200,7.0000,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1500,64.4900,53.6000,41.0400,53.5100,32.5400,5.1500,10.9000,6.7000,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,2.9000,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.5000,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.9900,15.5100,10.0900,26.3500,26.0100,61.3300,0.7900,5.4500,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,59.0000,0.0000,3.0500,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1240.4279,1310.44,0.00,23.5004,0.00,2527.3675
9,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9600,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,19.3200,7.0000,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1500,64.4900,53.6000,41.0500,53.5100,32.5400,5.2600,10.9000,6.7000,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,2.9000,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.5000,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.9900,15.5100,10.0900,26.3500,30.1100,61.3300,0.7900,5.4500,1.0000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,76.6700,0.0000,3.2600,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1257.4079,1258.40,0.00,23.4765,0.00,2492.3314
10,BRPL,74DSBRPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9600,0.0000,14.2766,42.0630,0.0000,0.0000,0.0000,0.0000,19.3200,7.0000,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1500,64.4900,53.6000,41.0500,53.5100,32.5400,5.2600,10.9000,6.7000,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,2.7700,0.0000,16.3300,0.0000,0.0000,3.8500,30.8900,1.5000,0.0000,0.0000,0.0000,21.3100,16.8600,17.6100,21.9900,15.5100,10.0900,26.3500,30.1100,61.3300,0.7900,5.4500,1.0000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,76.6700,0.0000,3.2600,4.6400,0.0000,8.8800,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.8000,4.1400,0.0000,1256.5879,1219.72,0.00,23.1840,0.00,2453.1239
