Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,285.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,49.95,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.23,38.16,42.15,48.90,35.09,43.85,58.79,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,34.41,0.00,200.00,9.84,10.78,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,18.33,300.00,300.00,6.87,8.71,0.00,16.25,10.80,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
00:15-00:30,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,285.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,49.95,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.23,38.16,42.15,48.90,35.09,43.85,58.79,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,34.21,0.00,200.00,9.84,10.78,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,18.33,300.00,300.00,6.87,8.71,0.00,16.25,15.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
00:30-00:45,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,285.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,49.95,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,34.21,0.00,200.00,9.84,10.78,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,18.33,300.00,300.00,6.87,8.71,0.00,16.25,18.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
00:45-01:00,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,285.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,49.95,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,34.01,0.00,200.00,9.84,10.78,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,18.33,300.00,300.00,6.87,8.71,0.00,16.25,22.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
01:00-01:15,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,290.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,51.27,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,37.02,0.00,200.00,9.65,10.78,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,18.33,300.00,300.00,6.87,8.71,0.00,16.25,22.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
01:15-01:30,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,290.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,51.27,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,36.42,0.00,200.00,9.65,10.78,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,18.33,300.00,300.00,6.87,8.71,0.00,16.25,22.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
01:30-01:45,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,290.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,51.27,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,36.01,0.00,200.00,9.65,10.78,0.00,0.00,0.00,64.99,21.67,21.67,300.00,300.00,100.00,200.00,0.00,17.67,300.00,300.00,6.87,8.71,0.00,16.25,22.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
01:45-02:00,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,290.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,51.27,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,9.99,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,35.61,0.00,200.00,9.65,10.78,0.00,0.00,0.00,64.99,21.67,21.67,300.00,300.00,100.00,200.00,0.00,17.00,300.00,300.00,6.87,8.71,0.00,16.25,22.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
02:00-02:15,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,290.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,51.93,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,6.92,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,35.01,0.00,200.00,9.37,10.78,0.00,0.00,0.00,64.99,21.67,21.67,300.00,300.00,100.00,200.00,0.00,16.67,300.00,300.00,6.87,8.71,0.00,16.25,22.50,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,51.99,416.00
02:15-02:30,70DC2025/06/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,74.00,290.00,0.00,0.00,0.00,0.00,90.20,518.85,181.16,0.00,320.00,0.00,0.00,57.96,104.18,273.22,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,19.32,64.81,96.80,92.37,418.77,153.28,20.94,45.12,27.99,33.99,141.62,0.00,51.93,74.18,71.90,10.65,29.20,20.88,0.00,0.00,23.97,0.00,0.00,7.04,68.22,0.88,0.00,0.00,0.00,50.79,38.16,42.15,48.90,35.09,43.85,39.74,78.39,85.41,6.92,13.04,2.48,0.00,0.00,950.00,0.00,1.22,10.60,34.41,0.00,200.00,9.37,10.78,0.00,0.00,0.00,64.99,21.67,21.67,300.00,300.00,100.00,200.00,0.00,16.33,300.00,300.00,6.87,8.71,0.00,16.25,22.50,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,0.00,416.00
