Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,564.63,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,33.98,11.32,11.33,300.00,300.00,100.00,200.00,0.00,7.34,26.17,26.17,0.00,0.00,0.00,11.86,26.80,23.11,300.00,300.00,200.00,200.00
23:30-23:45,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,546.04,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,33.01,11.01,11.00,300.00,300.00,100.00,200.00,0.00,7.62,26.34,26.34,0.00,0.00,0.00,11.86,26.80,23.11,300.00,300.00,200.00,200.00
23:15-23:30,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,527.45,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,16.48,0.00,6.97,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,33.01,11.01,11.00,300.00,300.00,100.00,200.00,0.00,7.68,26.67,26.67,0.00,0.00,0.00,11.86,26.80,23.11,300.00,300.00,200.00,200.00
23:00-23:15,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,527.45,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,32.76,10.92,10.92,300.00,300.00,100.00,200.00,0.00,7.84,27.33,27.33,0.00,0.00,0.00,11.86,26.80,23.11,300.00,300.00,200.00,200.00
22:45-23:00,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,508.86,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,18.77,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,34.01,11.33,11.34,300.00,300.00,100.00,200.00,0.00,8.18,28.33,28.33,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
22:30-22:45,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,173.36,0.00,0.00,0.00,0.00,0.00,0.00,490.27,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,36.01,12.01,12.00,300.00,300.00,100.00,200.00,0.00,8.34,29.33,29.33,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
22:15-22:30,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,211.88,0.00,0.00,0.00,0.00,0.00,0.00,490.27,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,37.51,12.51,12.50,300.00,300.00,100.00,200.00,0.00,8.51,25.67,25.67,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
22:00-22:15,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,250.41,0.00,0.00,0.00,0.00,0.00,0.00,471.69,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.31,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.01,0.00,200.00,1.67,1.22,29.61,71.46,92.06,38.01,12.67,12.67,300.00,300.00,100.00,200.00,0.00,8.84,25.75,25.75,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
21:45-22:00,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,453.10,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,35.33,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.01,0.00,200.00,1.67,1.30,29.61,71.46,92.06,40.01,13.33,13.34,300.00,300.00,100.00,200.00,0.00,9.18,25.67,25.67,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
21:30-21:45,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,453.10,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,35.33,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.32,0.00,200.00,1.67,1.30,29.61,71.46,92.06,43.01,14.33,14.34,300.00,300.00,100.00,200.00,0.00,9.51,26.17,26.17,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
21:15-21:30,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,434.51,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.31,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.77,0.00,200.00,1.67,1.30,29.61,71.46,92.06,48.01,16.01,16.00,300.00,300.00,100.00,200.00,0.00,11.84,29.01,29.01,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
21:00-21:15,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,415.92,0.00,0.00,18.14,92.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,25.77,0.00,200.00,1.67,1.30,29.61,71.46,92.06,49.01,16.33,16.34,300.00,300.00,100.00,200.00,0.00,12.01,30.01,30.01,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
20:45-21:00,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,96.31,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,415.92,0.00,0.00,18.14,65.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,26.71,0.00,200.00,1.67,1.30,29.61,71.46,92.06,47.51,15.83,15.84,300.00,300.00,100.00,200.00,0.00,11.68,32.91,32.91,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
20:30-20:45,56DC2023/12/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,623.70,0.00,0.00,320.00,0.00,0.00,104.01,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,397.33,0.00,0.00,18.14,65.00,59.06,59.36,345.38,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,27.75,0.00,200.00,1.67,1.30,29.61,71.46,92.06,45.01,15.01,15.00,300.00,300.00,100.00,200.00,0.00,11.34,32.63,32.63,0.00,0.00,0.00,11.86,26.80,24.08,300.00,300.00,200.00,200.00
