timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,62.0500,41.7300,5.9700,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8500,14.9900,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.8400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1506.6697,859.09,17.81,18.4529,0.00,2365.1168
2,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,62.0800,41.8300,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8500,14.9900,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.8400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1508.0735,859.18,18.84,18.4646,0.00,2367.6289
3,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,61.2300,41.8300,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.8400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1503.4362,834.69,19.18,18.6274,0.00,2338.6788
4,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,61.2300,41.8300,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.8400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1504.7902,803.79,19.87,18.7869,0.00,2309.6633
5,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,61.2300,41.8300,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.6500,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1504.6002,759.49,20.90,19.3759,0.00,2265.6143
6,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,61.2300,41.8300,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.6500,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1504.6002,723.18,21.24,19.7167,0.00,2229.3035
7,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,61.2300,41.8300,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.6500,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1502.1002,639.64,37.48,19.5916,0.00,2159.6286
8,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.0600,34.7900,0.0000,61.2300,41.8300,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.9600,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.6500,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1502.1002,620.06,38.06,19.5948,0.00,2140.6254
9,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,399.0900,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.3500,35.0600,0.0000,61.0500,41.5500,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.0500,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.3700,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1488.4502,614.65,38.00,19.2902,0.00,2121.8100
10,NDPL,69DSNDPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,20.0000,51.0000,0.0000,0.0000,0.0000,0.0000,26.7400,411.6500,45.4100,0.0000,69.6000,0.0000,0.0000,57.9600,0.0000,273.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,5.7300,27.3500,35.0600,0.0000,61.0500,41.5500,5.9800,12.6000,7.9100,10.0800,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,5.2700,0.0000,0.0000,5.7400,0.0000,0.0000,0.0000,15.1600,0.2600,0.0000,0.0000,0.0000,15.5800,9.7900,12.9300,12.1200,8.9200,10.8500,10.1300,19.2900,0.0000,2.0500,4.0000,0.0000,0.0000,0.0000,33.0000,0.0000,1.0400,10.6000,0.0000,0.0000,0.0000,9.3700,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1900,0.0000,0.0000,6.0400,0.0000,0.0000,1501.0102,639.65,-30.00,19.1931,0.00,2091.4671
