Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,348.9400,0.0000,0.0000,0.0000,0.0000,0.0000,70.0700,67.2600,74.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.8800,0.0000,0.0000,11.8200,74.5400,114.0900,119.4500,335.3000,121.0100,14.7800,30.2900,19.1100,37.4500,122.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,348.9400,0.0000,0.0000,0.0000,0.0000,0.0000,70.0700,71.2700,74.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.8800,0.0000,0.0000,11.8200,74.5400,114.0900,119.4500,335.3000,121.0100,14.7800,30.2900,19.1100,37.4500,122.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,348.9400,0.0000,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,74.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.8800,0.0000,0.0000,11.8200,74.5400,114.0900,119.4500,335.3000,121.0100,14.7800,30.2900,19.1100,37.4500,122.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,22.6600,22.6700,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,356.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,74.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.8800,0.0000,0.0000,12.6600,74.5400,114.0900,119.4500,335.3000,121.0100,17.0300,35.1200,21.8600,37.4500,122.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,22.3400,22.3300,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,378.0900,22.4600,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,74.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.8800,0.0000,0.0000,12.6600,74.5400,114.0900,119.4500,335.3000,121.0100,17.0300,35.1200,21.8600,37.4500,122.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,6.3700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,21.6600,21.6700,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,378.0900,22.4600,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,74.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.2300,0.0000,0.0000,12.6600,74.5400,114.0900,119.4500,335.3000,121.0100,17.0300,35.1200,21.8600,37.4500,124.7200,0.0000,0.0000,0.0000,0.0000,0.0000,14.9500,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,6.3600,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,21.3400,21.3300,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,378.0900,22.4600,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,96.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,403.6200,0.0000,0.0000,12.6600,74.5400,114.0900,119.4500,335.3000,121.0100,17.0300,35.1200,21.8600,43.4500,142.4900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9500,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,7.4300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,20.6600,20.6700,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,378.0900,22.4600,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,115.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.7300,0.0000,0.0000,13.1700,74.5400,114.0900,119.4500,335.3000,121.0100,17.4100,35.8800,22.9800,43.4500,142.4900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9500,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,7.4400,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4300,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,348.9400,0.0000,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,132.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.7700,0.0000,0.0000,14.7000,74.5400,114.0900,119.4500,335.3000,121.0100,19.7400,40.7400,25.3600,43.4500,142.4900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9500,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,14.8500,4.1300,0.0000,0.0000,9.2900,0.0000,15.8300,0.0000,1.3500,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6100,0.0000,0.0000,1.5700,1.2200,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,19.3400,19.3300,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,72IS2025/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4300,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6600,348.9400,0.0000,0.0000,0.0000,0.0000,0.0000,70.0700,100.1000,132.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.7700,0.0000,0.0000,14.7000,74.5400,114.0900,119.4500,335.3000,121.0100,19.7400,40.7400,25.3600,43.4500,142.4900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9500,8.5300,0.0000,0.0000,42.5800,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,14.8500,4.1300,0.0000,0.0000,9.2900,0.0000,15.8300,0.0000,1.3500,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6100,0.0000,0.0000,1.5700,1.2200,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,18.3400,18.3300,0.0000,0.0000,0.0000,0.0000,26.5001,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
