Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,8.87,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,4.42,30.94,42.15,39.51,29.06,36.59,49.44,14.00,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,4.32,0.00,200.00,6.70,10.24,0.00,0.00,0.00,17.99,6.00,5.98,300.00,300.00,100.00,200.00,200.00,200.00,3.98,10.79,5.81,3.11,24.07,1.08,0.92,3.96,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.57,10.90,10.90
23:30-23:45,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,8.87,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,4.42,30.94,42.15,39.51,29.06,36.59,49.44,14.00,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,4.40,0.00,200.00,6.70,10.24,0.00,0.00,0.00,17.34,5.78,5.78,300.00,300.00,100.00,200.00,200.00,200.00,3.98,10.79,5.81,3.11,24.07,1.08,0.92,3.96,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.34,10.87,10.87
23:15-23:30,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,8.87,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,4.42,30.94,42.15,39.51,29.06,36.59,49.44,14.00,79.36,5.76,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,4.37,0.00,200.00,6.70,10.24,0.00,0.00,0.00,17.07,5.69,5.69,300.00,300.00,100.00,200.00,200.00,200.00,3.98,10.79,5.81,3.11,24.07,1.08,0.92,3.96,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.33,10.84,10.84
23:00-23:15,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,9.07,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,26.50,30.94,42.15,39.51,29.06,36.59,49.44,14.00,79.36,5.76,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,4.31,0.00,200.00,6.70,10.24,0.00,0.00,0.00,17.02,5.67,5.68,300.00,300.00,100.00,200.00,200.00,200.00,3.98,10.79,5.81,3.11,24.07,1.08,0.92,3.96,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.31,10.82,10.82
22:45-23:00,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,44.16,30.94,42.15,40.92,29.06,38.57,52.09,14.00,79.36,5.76,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,4.24,0.00,200.00,6.79,10.39,0.00,0.00,0.00,16.95,5.65,5.65,300.00,300.00,100.00,200.00,200.00,200.00,3.98,10.79,5.81,3.11,24.07,1.08,0.92,3.96,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.33,10.69,10.69
22:30-22:45,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,44.16,30.94,42.15,40.92,29.06,38.57,52.09,14.00,79.36,5.76,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,4.22,0.00,200.00,6.79,10.39,0.00,0.00,0.00,16.40,5.47,5.46,300.00,300.00,100.00,200.00,200.00,200.00,3.98,10.37,5.81,3.11,24.07,1.08,0.94,4.04,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.26,10.62,10.62
22:15-22:30,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,44.16,30.94,42.15,40.92,29.06,38.57,52.09,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.92,10.51,4.31,0.00,200.00,6.79,10.39,0.00,0.00,0.00,16.17,5.39,5.40,300.00,300.00,100.00,200.00,200.00,200.00,3.98,9.55,5.81,3.11,24.07,1.08,0.94,4.04,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.18,10.44,10.44
22:00-22:15,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,30.17,15.84,12.00,38.98,0.00,0.00,0.00,50.38,29.40,36.23,64.07,58.09,44.16,30.94,42.15,40.92,29.06,38.57,52.09,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.92,10.51,4.22,0.00,200.00,6.79,10.39,0.00,0.00,0.00,15.69,5.23,5.22,300.00,300.00,100.00,200.00,200.00,200.00,3.98,9.55,5.81,3.11,24.07,1.08,0.94,4.04,0.70,0.46,3.81,0.48,4.04,4.41,0.00,7.17,3.11,10.41,10.41
21:45-22:00,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,19.72,9.33,12.00,38.98,0.00,0.00,0.00,50.38,28.96,36.23,64.07,58.09,44.16,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.92,10.51,4.35,0.00,200.00,6.89,10.39,0.00,0.00,0.00,15.58,5.19,5.20,300.00,300.00,100.00,200.00,200.00,200.00,3.89,9.32,5.82,3.21,25.20,1.12,0.87,3.95,0.72,0.46,3.73,0.47,3.93,4.28,0.00,7.03,3.04,12.74,12.74
21:30-21:45,59DC2022/09/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,34.80,147.52,0.00,6.30,5.43,2.19,0.00,62.24,19.72,9.33,12.00,38.98,0.00,0.00,0.00,50.38,28.96,36.23,64.07,58.09,44.16,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.92,10.51,4.32,0.00,200.00,6.89,10.39,0.00,0.00,0.00,15.52,5.17,5.17,300.00,300.00,100.00,200.00,200.00,200.00,3.89,9.32,5.82,3.21,25.20,1.12,0.87,3.95,0.72,0.46,3.73,0.47,3.93,4.28,0.00,7.03,3.03,12.51,12.51
