Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,7.81,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,24.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,18.34,18.33,0.00,0.00,0.00,16.68,24.83,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
00:15-00:30,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,7.81,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,22.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,19.00,19.00,0.00,0.00,0.00,16.68,24.83,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
00:30-00:45,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,7.81,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,20.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,19.66,19.67,0.00,0.00,0.00,16.68,24.83,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
00:45-01:00,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,7.81,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,18.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,20.34,20.33,0.00,0.00,0.00,16.68,24.83,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:00-01:15,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,0.00,0.00,1.40,7.81,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,17.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,21.00,21.00,0.00,0.00,0.00,16.68,24.83,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:15-01:30,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,0.00,0.00,1.40,7.81,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,15.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,21.66,21.67,0.00,0.00,0.00,16.68,24.83,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:30-01:45,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,0.00,0.00,1.40,2.05,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,14.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,22.34,22.33,0.00,0.00,0.00,16.68,24.83,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
01:45-02:00,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,0.00,0.00,1.40,2.05,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,13.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,23.00,23.00,0.00,0.00,0.00,16.68,20.00,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
02:00-02:15,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.54,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,12.01,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,19.34,19.33,0.00,0.00,0.00,16.68,20.00,25.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,200.00
02:15-02:30,71DC2025/02/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.04,104.18,149.31,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,45.00,118.76,62.16,418.77,139.69,10.28,42.39,26.40,33.08,148.30,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,1.11,4.31,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.54,0.00,0.00,0.00,0.00,1020.00,0.00,0.65,0.62,11.00,0.00,200.00,1.25,0.92,44.10,70.81,92.62,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,6.01,18.66,18.67,0.00,0.00,0.00,16.68,20.00,25.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,200.00
