Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6100,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,230.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6100,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.3500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6100,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,95.0400,0.0000,0.0000,0.0000,0.0000,0.0000,12.3500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6100,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,64IS2025/02/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8600,229.8100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1300,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.7500,0.0000,0.0000,17.2400,88.4400,114.1600,59.7500,329.8300,134.2800,8.8400,19.5900,12.3300,37.7200,95.0400,0.0000,0.0000,0.0000,0.0000,0.0000,12.3500,8.5300,0.0000,0.0000,41.6800,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
