timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,11.6344,2.3629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,2.7538,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,107.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,81.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
2,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,11.6344,8.2701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,2.7538,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,107.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,81.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
3,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,11.6344,8.2701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,2.7538,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,108.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,81.3400,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
4,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,1.4538,8.2701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.2240,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,109.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,80.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
5,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,0.5841,8.2701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.2240,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,115.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,83.3400,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
6,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,0.5841,8.2701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.2240,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,115.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,82.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
7,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,0.5841,8.2701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.2240,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,115.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
8,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,0.5841,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,2.7538,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,115.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,81.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
9,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,0.5841,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,2.7538,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,120.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,38.3300,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
10,85EnBRPL2024/12/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.3183,0.0000,0.0000,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4417,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6720,60.0696,24.8917,9.0300,18.6221,11.5905,19.8606,43.4237,0.0000,0.0000,0.0000,3.1271,0.0000,0.0000,6.1487,0.0000,0.0000,30.1265,0.0000,0.0000,0.0000,23.7432,0.0000,0.0000,0.0000,10.5891,0.5841,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,2.7538,0.0000,0.0000,0.0000,0.0000,320.6184,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,13.1453,31.0031,16.1274,120.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,38.0000,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,25.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
