Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6200,341.1400,0.0000,0.0000,320.0000,0.0000,0.0000,65.8100,46.0400,148.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4000,0.0000,0.0000,4.8000,88.2700,56.6700,118.6600,356.1400,105.3800,5.6000,14.3900,11.2900,19.0500,82.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1400,1.2300,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.7700,25.5400,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,10.5000,22.0700,0.0000,0.0000,0.0000,0.0000
95,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6200,341.1400,0.0000,0.0000,320.0000,0.0000,0.0000,65.8100,46.0400,191.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4000,0.0000,0.0000,4.8000,88.2700,56.6700,118.6600,343.5200,105.3800,5.6000,14.3900,11.2900,28.5100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1400,1.2300,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.7700,25.7400,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,10.5000,22.0700,0.0000,0.0000,0.0000,0.0000
94,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6200,341.1400,0.0000,0.0000,320.0000,0.0000,0.0000,68.6300,46.0400,230.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4000,0.0000,0.0000,4.8000,88.2700,56.6700,118.6600,332.4700,105.3800,5.6000,14.3900,11.2900,28.5100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,1.2300,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.7700,25.9400,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,10.5000,22.0700,0.0000,0.0000,0.0000,0.0000
93,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2600,347.3100,0.0000,0.0000,320.0000,0.0000,0.0000,77.1000,46.0400,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4000,0.0000,0.0000,10.6500,88.2700,56.6700,118.6600,332.4700,105.3800,9.4500,29.4700,16.6500,28.5100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.2300,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.7700,26.1400,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,9.0000,23.0300,0.0000,0.0000,0.0000,0.0000
92,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,347.3100,0.0000,0.0000,320.0000,0.0000,0.0000,85.5600,46.0400,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.9700,0.0000,0.0000,14.8400,88.2700,56.6700,118.6600,332.4700,105.3800,9.4500,35.1500,16.6500,28.5100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.2300,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8100,22.5500,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,9.0000,23.0300,0.0000,0.0000,0.0000,0.0000
91,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,347.3100,0.0000,0.0000,320.0000,0.0000,0.0000,94.0200,46.0400,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.1300,0.0000,0.0000,14.8400,88.2700,56.6700,118.6600,332.4700,105.3800,9.4500,35.1500,16.6500,28.5100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.2300,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8100,22.9100,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,9.0000,23.0300,0.0000,0.0000,0.0000,0.0000
90,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,347.3100,0.0000,0.0000,320.0000,0.0000,0.0000,94.0200,46.0400,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,481.3200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,332.4700,105.3800,9.4500,35.1500,16.6500,32.0100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.9000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,2.7100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8100,23.3000,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,9.0000,23.0300,0.0000,0.0000,0.0000,0.0000
89,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,347.3100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,46.0400,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,510.1100,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,332.4700,105.3800,9.4500,35.1500,16.6500,32.0100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.9000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,2.7100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8100,23.6500,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,9.0000,23.0300,0.0000,0.0000,0.0000,0.0000
88,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,368.4100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,46.0400,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.3200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,332.4700,105.3800,9.3300,35.1500,21.5400,32.0100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.9000,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,2.7100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,18.5300,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,9.0000,23.0300,0.0000,0.0000,0.0000,0.0000
87,67IS2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4900,408.7100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,81.5600,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.3200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,331.8800,105.3800,9.3300,35.1500,21.5400,32.0100,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,2.7100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,18.2700,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,9.0000,23.0300,0.0000,0.0000,0.0000,0.0000
