timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3700,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.8035,25.17,0.00,3.7126,0.00,186.2609
2,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,43.7451,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3900,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0900,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9286,25.17,0.00,3.7892,0.00,195.3094
3,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,43.7451,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3900,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0900,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9286,25.17,0.00,3.7892,0.00,195.3094
4,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3900,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0900,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1835,25.17,0.00,3.4218,0.00,151.9317
5,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3600,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0900,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1535,20.17,0.00,3.4635,0.00,146.8600
6,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3600,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.3600,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.4235,20.18,0.00,3.4489,0.00,145.1546
7,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3600,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.3600,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.4235,10.17,0.00,3.5330,0.00,135.0605
8,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3600,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.4600,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.3600,0.0000,4.4000,2.8200,3.4200,4.7000,2.8100,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.4235,10.17,0.00,3.5330,0.00,135.0605
9,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3600,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.0800,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.3600,0.0000,4.4000,2.8200,3.5300,4.7000,1.5900,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.9335,10.17,0.00,3.5205,0.00,133.5830
10,NDMC,79DSNDMC2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,13.2200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,2.4800,2.7700,3.0800,0.0000,4.4000,0.3600,0.6400,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,7.4400,3.0300,0.0000,0.0000,4.0800,0.0000,0.0000,3.2900,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.3600,0.0000,4.4000,2.8200,3.5300,4.7000,1.5900,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7700,4.0600,0.0000,3.6400,1.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.9335,10.17,0.00,3.5205,0.00,133.5830
