timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.3500,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.8400,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.9000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,166.8204,31.53,0.00,3.9183,0.00,194.4321
2,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.4100,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.8400,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.9000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,167.0004,26.53,0.00,3.9587,0.00,189.5717
3,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.4100,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.8600,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.5700,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,166.6904,25.53,0.00,3.9641,0.00,188.2563
4,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.4100,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.8600,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.5700,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,166.6904,21.53,0.00,3.9953,0.00,184.2251
5,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.4100,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.8600,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.5700,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,166.6904,18.53,0.00,4.0187,0.00,181.2017
6,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.4100,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.8600,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.5700,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,166.6904,17.53,0.00,4.0265,0.00,180.1939
7,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.5870,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.4100,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.8600,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.0300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,169.7374,15.53,0.00,4.0659,0.00,181.2015
8,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.5870,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6800,0.0000,4.4100,0.3300,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.4200,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.0300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,3.7000,0.0000,6.2200,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,169.2974,14.53,0.00,4.0703,0.00,179.7571
9,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.5870,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6600,0.0000,4.4200,0.3400,0.6100,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.4200,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.0300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9000,3.7000,0.0000,6.6600,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,169.8974,12.53,0.00,4.0905,0.00,178.3369
10,NDMC,72DSNDMC2025/05/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.5870,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,11.5700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,2.1700,2.4100,2.6600,0.0000,4.4200,0.3400,0.6100,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,2.6700,1.2800,0.4000,0.0000,2.0200,0.0000,0.0000,2.8900,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,3.8000,2.4200,0.6800,3.9400,3.0300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9000,3.7000,0.0000,6.6600,1.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,4.4800,3.1100,2.1800,169.8774,11.53,0.00,4.0982,0.00,177.3092
