NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1816.630064,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1724.520064,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1686.330608,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1681.760608,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1659.425904,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1661.365904,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1621.435904,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1533.975904,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1431.245904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1430.415904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1434.025904,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1432.335904,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1456.015904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1512.495904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1541.775904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1536.645904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1481.195904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1432.855904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1385.565904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1385.365904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1394.935904,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1383.815904,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1375.015904,0,0,0,0,0,0
