timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.1600,2.4200,2.6900,0.0000,0.0000,0.0000,0.5400,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0200,0.4900,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.3600,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,110.2836,0.00,0.00,0.9705,0.00,109.3131
2,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.1600,2.4200,2.6900,0.0000,0.0000,0.0000,0.5400,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0200,0.4900,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.5200,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,109.7621,0.00,0.00,0.9659,0.00,108.7962
3,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.1800,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.6600,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,110.6636,0.00,0.00,0.9738,0.00,109.6898
4,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.1900,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.9300,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,110.9436,0.00,0.00,0.9763,0.00,109.9673
5,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.2000,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9400,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.2100,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,111.2536,-35.00,0.00,1.2870,0.00,74.9666
6,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.2000,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9400,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,111.4336,0.00,0.00,0.9806,0.00,110.4530
7,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.2000,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9400,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,111.4336,0.00,0.00,0.9806,0.00,110.4530
8,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.2000,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9400,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,111.4336,0.00,0.00,0.9806,0.00,110.4530
9,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.2000,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9400,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,110.8136,-35.00,0.00,1.2832,0.00,74.5304
10,NDMC,52DSNDMC2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,19.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,1.2000,2.4200,2.6900,0.0000,0.0000,0.0000,0.5700,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2700,1.0500,0.4900,0.9400,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,0.0000,0.0000,0.0000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200,110.8136,0.00,0.00,0.9752,0.00,109.8384
