timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,4.8100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,4.4100,56.0500,49.9400,70.5500,55.4200,23.7600,4.6100,17.7300,10.0100,19.6200,62.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,17.2700,9.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.0558,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1129.7558,-260.15,0.00,11.8560,0.00,857.7498
2,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,4.8100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,4.4100,56.0500,49.9400,70.5500,55.4200,23.7600,4.6100,17.9200,11.0000,19.6200,62.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,17.2700,9.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5100,34.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1132.5710,-285.15,0.00,12.0896,0.00,835.3314
3,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,6.3400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,4.5800,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,17.9200,7.3400,19.6200,62.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,14.7000,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,41.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1133.7010,-301.15,0.00,12.2335,0.00,820.3175
4,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,4.9500,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,4.5800,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,17.9200,6.9900,19.6200,62.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,14.7000,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,40.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1116.6410,-318.15,0.00,12.2330,0.00,786.2580
5,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.8500,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,2.8900,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,10.5900,6.9900,10.8800,62.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,14.7000,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3600,2.7100,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1025.5410,-257.15,0.00,10.9554,0.00,757.4356
6,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.8500,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,2.8900,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,10.6700,6.9900,10.8800,62.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,14.7000,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2800,2.7100,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1052.2910,-299.15,0.00,11.5329,0.00,741.6081
7,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.8500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,2.8900,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,10.5900,6.9900,10.8800,34.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,17.2700,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2800,2.7100,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1007.8828,-278.15,0.00,10.9834,0.00,718.7494
8,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.8500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,2.8900,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,10.5900,6.9900,10.8800,34.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,17.2700,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2800,2.7100,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1008.9328,-292.15,0.00,11.1099,0.00,705.6729
9,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.8500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,2.8900,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,10.5900,6.9900,10.8800,34.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,14.7000,10.2400,0.0000,0.0000,0.0000,0.0000,6.9700,0.0000,50.2800,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1009.4428,-293.15,0.00,11.1225,0.00,705.1703
10,BRPL,56DSBRPL2024/03/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.8500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5300,0.0000,0.0000,2.8900,56.0500,49.9400,70.5500,55.4200,23.7600,2.5500,10.5900,6.9900,10.8800,34.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,4.4600,0.0000,28.9300,0.0000,0.0000,0.0000,22.5900,0.0000,0.0000,0.0000,0.0000,14.7000,10.2400,0.0000,0.0000,0.0000,0.0000,6.9700,0.0000,50.2800,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.1810,25.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1012.2728,-308.15,0.00,11.2723,0.00,692.8505
