Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,10.76,0.00,0.00,0.00,1.32,16.42,0.00,2.32,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.25,6.01,0.00,200.00,2.75,2.23,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,6.00,13.00,13.00,0.00,0.00,0.00,11.86,24.20,27.07,300.00,300.00,200.00,200.00
23:30-23:45,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,9.42,0.00,0.00,0.00,1.32,16.42,0.00,2.32,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.25,6.01,0.00,200.00,2.75,2.23,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,6.00,13.00,13.00,0.00,0.00,0.00,11.86,24.20,27.07,300.00,300.00,200.00,200.00
23:15-23:30,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,9.42,0.00,0.00,0.00,1.32,16.42,0.00,2.32,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.25,6.01,0.00,200.00,2.75,2.23,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,27.07,300.00,300.00,200.00,200.00
23:00-23:15,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,9.42,0.00,0.00,0.00,1.32,16.42,0.00,2.32,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.25,6.01,0.00,200.00,2.75,2.23,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,27.07,300.00,300.00,200.00,200.00
22:45-23:00,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,31.12,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,9.42,0.00,0.00,0.00,1.32,16.42,0.00,12.78,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.01,0.00,200.00,2.75,2.31,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,28.04,300.00,300.00,200.00,200.00
22:30-22:45,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,34.02,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,9.42,0.00,0.00,0.00,1.32,16.42,0.00,12.78,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.01,0.00,200.00,2.75,2.31,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,28.04,300.00,300.00,200.00,200.00
22:15-22:30,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,46.62,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,11.04,10.09,0.00,0.00,0.00,1.32,16.42,0.00,12.78,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,7.01,0.00,200.00,2.75,2.31,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,29.00,300.00,300.00,200.00,200.00
22:00-22:15,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,46.62,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,49.68,14.80,0.00,12.00,0.00,1.32,16.42,0.00,12.78,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,7.01,0.00,200.00,2.75,2.31,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,29.97,300.00,300.00,200.00,200.00
21:45-22:00,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,49.71,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,14.80,0.00,13.17,0.00,1.32,16.42,0.00,12.78,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,7.01,0.00,200.00,2.78,2.31,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,29.97,300.00,300.00,200.00,200.00
21:30-21:45,99DC2023/10/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,204.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,117.95,104.74,77.34,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.72,82.00,56.70,123.67,415.13,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,0.00,53.70,0.00,62.24,8.87,0.00,0.00,20.19,0.00,0.00,0.00,26.27,2.65,0.00,66.25,27.40,6.62,14.80,0.00,13.17,0.00,1.32,16.42,0.00,12.78,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,7.01,0.00,200.00,2.78,2.31,0.00,0.00,4.38,19.50,6.50,6.50,300.00,300.00,100.00,200.00,140.62,5.34,13.00,13.00,0.00,0.00,0.00,11.86,24.20,29.97,300.00,300.00,200.00,200.00
