timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.8100,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.4300,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,9.9800,19.3500,17.4800,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,11.1500,3.2000,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.4200,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.8900,0.0000,0.0000,0.0000,3.7700,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1569.9587,18.02,0.00,13.9742,0.00,1574.0045
2,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.8100,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.0800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,9.9800,19.3500,17.4800,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,11.1500,9.4700,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.4200,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.8900,0.0000,0.0000,0.0000,3.7700,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1576.8787,14.93,0.00,14.0079,0.00,1577.8008
3,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.8100,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,9.9800,19.3500,17.4800,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,9.4700,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.8900,0.0000,0.0000,0.0000,3.7700,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1568.2387,-57.90,-12.57,14.5230,0.00,1483.2457
4,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.8100,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,9.9800,19.3500,17.4800,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,9.4700,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.8900,0.0000,0.0000,0.0000,3.7700,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1568.2387,-57.90,-39.67,14.5230,0.00,1456.1457
5,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.8100,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,0.0000,13.7900,8.3100,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,9.4700,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.8900,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.8100,0.0000,0.0000,0.0000,3.7700,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1543.9587,-37.90,-57.28,14.1333,0.00,1434.6454
6,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.8100,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,0.0000,1.7900,2.0800,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,3.2000,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.8900,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.8100,0.0000,0.0000,0.0000,3.7700,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1519.4587,-37.90,-78.08,13.9177,0.00,1389.5610
7,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0789,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,6.9500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.8900,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.8100,0.0000,0.0000,0.0000,3.7700,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1510.6076,-32.90,-99.27,13.7958,0.00,1364.6418
8,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0789,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,6.9500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.8900,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.8100,0.0000,0.0000,0.0000,3.7700,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1510.7561,-27.90,-119.80,13.7531,0.00,1349.3030
9,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0789,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,6.9500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.1200,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.7700,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4002,0.0000,0.0000,0.0000,1509.7055,-27.99,-139.88,13.7431,0.00,1328.0924
10,NDPL,46DSNDPL2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.0789,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,6.9500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1600,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.1500,43.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,7.6900,5.5900,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,3.1200,1.9400,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.7700,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4002,0.0000,0.0000,0.0000,1511.6455,-27.99,-158.64,13.7602,0.00,1311.2553
