Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,147.5400,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.1000,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,7.6100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,31.6800,0.0000,80.7000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3200,36.0800,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,67.4300,22.4800,22.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8700,52.5000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
95,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,147.5400,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.1000,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,7.6100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,31.6800,0.0000,80.7000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3200,36.6700,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,67.1800,22.3900,22.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,52.2700,52.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
94,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,147.5400,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.1000,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,7.6100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,31.6800,0.0000,80.7000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,37.2800,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,66.8200,22.2700,22.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7500,52.0700,52.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
93,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,147.5400,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.1000,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,8.0800,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,31.6800,0.0000,80.7000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,41.6800,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,65.2900,21.7600,21.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5400,51.5800,51.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
92,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,149.2200,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.1000,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,34.4000,0.0000,80.7000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,42.4400,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,62.4700,20.8200,20.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2200,50.8200,50.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
91,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,149.2200,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.1000,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,34.4000,0.0000,80.7000,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,40.6400,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,66.8200,22.2700,22.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8700,53.6500,53.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
90,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,149.2200,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.1000,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,34.4000,0.0000,80.7000,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,41.1000,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,65.1400,21.7100,21.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7500,52.7100,52.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
89,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,149.2200,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,16.0300,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,34.4000,0.0000,80.7000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,40.8500,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000,63.3200,21.1100,21.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6100,51.6900,51.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
88,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,149.2200,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4100,0.0000,0.0000,15.4200,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,34.4000,0.0000,80.7000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,41.7700,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,64.3900,21.4600,21.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4900,51.3400,51.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
87,74IS2023/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,73.9800,322.8000,147.5400,0.0000,-3.6000,0.0000,0.0000,115.7900,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.4600,0.0000,0.0000,15.4200,88.7400,113.9300,119.2900,403.9500,122.1000,19.2800,40.9000,25.4500,21.1900,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,47.8900,15.4100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9400,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,31.6800,0.0000,80.7000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,10.3200,41.5100,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,67.9000,22.6400,22.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4500,52.6300,52.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000
