timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,20.8300,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.5400,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,15.7300,3.1900,0.0000,3.9000,2.8700,8.1200,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1275.6100,-26.85,0.00,12.9251,0.00,1235.8349
2,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,13.8800,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,15.7300,3.1900,0.0000,3.9000,2.8700,8.1200,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1268.1300,-35.55,0.00,12.7827,0.00,1219.7973
3,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,13.8800,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5900,7.8300,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1254.3700,-62.00,0.00,12.6049,0.00,1179.7651
4,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,13.8800,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5900,7.8300,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1254.3700,-74.57,0.00,12.4942,0.00,1167.3058
5,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,13.8800,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5900,7.8300,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1258.1700,-93.92,0.00,12.3574,0.00,1151.8926
6,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,13.8800,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5900,7.8300,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1253.7800,-103.59,0.00,12.2337,0.00,1137.9563
7,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,444.9600,13.8800,0.0000,53.6749,0.0000,0.0000,53.8200,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5900,7.8300,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1232.6749,-138.59,0.00,12.3559,0.00,1081.7290
8,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.7800,13.8800,0.0000,53.6749,0.0000,0.0000,49.5500,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5900,7.8300,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,0.0000,0.0000,0.0000,6.0900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1204.2249,-83.59,0.00,11.6216,0.00,1109.0133
9,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,406.2700,13.8800,0.0000,37.5275,0.0000,0.0000,45.2800,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5900,7.8300,13.7800,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,5.4100,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.0600,0.0000,0.0000,0.0000,6.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.9975,-83.69,0.00,11.3107,0.00,1073.9968
10,NDPL,33DSNDPL2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,406.2700,13.8800,0.0000,22.9335,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5900,7.8300,13.7800,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.5300,0.0000,0.0000,0.0000,15.0600,8.4600,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,5.4100,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.0600,0.0000,0.0000,0.0000,6.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1142.4335,-83.69,0.00,11.0769,0.00,1047.6666
