NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1245.19443,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1243.65443,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1243.36443,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1232.56443,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1241.205136,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1229.985136,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1193.866612,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1213.616612,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1232.686612,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1232.016612,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1238.38,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1209.03,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1206.26,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1207.78,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1208.07,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1227.51,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1243.95,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1235.12,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1249.69,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1249.69,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1251.811948,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1254.901948,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1255.79324,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1301.91324,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1351.93324,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1378.24324,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1384.15324,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1373.40324,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1344.16324,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1303.80324,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1306.872948,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1340.152948,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1378.792948,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1421.772948,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1495.122948,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1563.362948,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1591.112948,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1622.202948,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1653.562948,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1641.442948,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1709.352396,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1735.822396,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1738.052396,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1740.602396,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1724.162396,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1724.182396,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1715.088356,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1715.088356,0,0,0,0,0,0
