timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.1300,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,9.5500,53.4300,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,20.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,51.3300,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1608.9084,813.56,0.00,24.2386,0.00,2398.2298
2,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.1300,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,9.5500,53.4300,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,52.0000,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1611.0884,780.89,0.00,24.5104,0.00,2367.4680
3,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.7900,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.1300,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,8.7300,53.4300,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,20.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,54.0000,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1569.1884,804.81,0.00,23.9970,0.00,2350.0014
4,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6400,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.1300,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,17.5200,21.8300,10.7700,5.0500,26.4500,8.7300,53.4300,2.7500,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,19.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,53.6700,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1518.5184,814.18,0.00,23.5287,0.00,2309.1697
5,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.7900,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,31.0100,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.1300,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,17.5200,21.8300,10.7700,5.0500,26.4500,8.7300,53.4300,0.2200,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,52.0000,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1562.9584,702.03,0.00,24.7501,0.00,2240.2383
6,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6400,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,29.6100,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.1300,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,8.7300,53.4300,0.2200,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,20.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,52.0000,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1513.3084,706.36,0.00,24.3290,0.00,2195.3394
7,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.4900,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,28.5700,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.9600,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,8.7300,53.4300,0.2200,2.8600,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,20.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,53.0000,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1464.9484,708.99,0.00,23.9313,0.00,2150.0071
8,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.3400,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,28.5700,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.9600,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,8.7300,53.4300,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,53.6700,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1421.5084,719.25,0.00,23.5125,0.00,2117.2459
9,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.1900,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,28.5700,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.9600,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,7.5100,53.4300,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,19.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,45.0000,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1356.0784,717.84,0.00,21.1907,0.00,2052.7277
10,BRPL,49DSBRPL2025/05/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.3395,43.7475,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0400,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,49.3200,28.5700,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,3.9600,20.5700,6.6900,0.0000,0.0000,16.5400,0.0000,0.0000,1.8100,31.4100,3.1100,0.0000,0.0000,0.0000,16.0000,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,7.5100,53.4300,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,17.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,46.6700,0.0000,3.0400,4.6100,0.0000,4.4500,10.2214,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,3.9300,2.1800,9.5300,1309.5584,730.32,0.00,20.7305,0.00,2019.1479
