Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,28.41,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.40,0.15,39.38,66.25,0.00,49.68,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.65,1.92,0.00,0.00,87.68,22.00,7.34,7.33,300.00,300.00,100.00,200.00,93.75,6.99,31.08,31.08,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
21:00-21:15,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,37.88,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.40,0.15,39.38,66.25,0.00,49.68,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.65,1.92,0.00,0.00,87.68,22.62,7.55,7.54,300.00,300.00,100.00,200.00,93.75,7.16,31.75,31.75,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
20:45-21:00,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,56.82,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,3.17,0.00,19.97,0.00,0.00,0.00,26.40,0.15,39.38,66.25,0.00,11.04,9.42,0.00,0.00,0.00,9.11,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.65,2.00,0.00,0.00,87.68,23.12,7.71,7.71,300.00,300.00,100.00,200.00,93.75,7.46,32.08,32.08,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
20:30-20:45,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,66.29,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,19.97,0.00,0.00,0.00,26.40,0.15,39.38,66.25,0.00,7.73,9.42,0.00,0.00,0.00,9.11,32.96,0.00,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.65,2.00,0.00,0.00,87.68,24.11,8.04,8.04,300.00,300.00,100.00,200.00,93.75,8.89,32.75,32.75,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
20:15-20:30,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,94.70,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,19.97,0.00,0.00,0.00,26.40,0.15,39.38,66.25,0.00,7.73,9.42,7.03,0.00,0.00,9.11,49.44,0.00,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.65,2.00,0.00,0.00,87.68,26.04,8.68,8.68,300.00,300.00,100.00,200.00,93.75,9.08,27.09,27.09,0.00,0.00,0.00,11.86,12.50,29.97,300.00,300.00,200.00,200.00
20:00-20:15,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,118.38,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,19.97,0.00,0.00,0.00,26.40,0.15,39.38,66.25,0.00,7.73,9.42,13.98,0.00,0.00,18.23,49.44,0.00,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.65,2.00,0.00,0.00,87.68,28.01,9.32,9.34,300.00,300.00,100.00,200.00,93.75,9.33,26.89,26.89,0.00,0.00,0.00,11.86,12.50,29.00,300.00,300.00,200.00,200.00
19:45-20:00,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,132.58,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,10.56,0.00,19.97,0.00,0.00,0.00,26.40,0.15,38.85,66.25,0.00,7.73,9.42,13.98,13.06,0.00,27.34,49.44,0.00,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.70,2.00,0.00,0.00,85.49,29.81,9.94,9.93,300.00,300.00,100.00,200.00,93.75,9.55,26.86,26.86,0.00,0.00,0.00,11.86,12.50,29.97,300.00,300.00,200.00,200.00
19:30-19:45,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,132.58,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,26.62,10.56,0.00,19.97,0.00,0.00,0.00,26.40,0.15,38.85,66.25,0.00,11.04,9.42,26.07,39.51,19.37,36.54,49.44,0.00,2.56,5.12,6.52,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.70,2.00,0.00,0.00,85.49,30.12,10.05,10.04,300.00,300.00,100.00,200.00,93.75,9.66,27.42,27.42,0.00,0.00,0.00,11.86,12.50,29.97,300.00,300.00,200.00,200.00
19:15-19:30,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,26.62,15.80,0.00,19.97,0.00,0.00,0.00,26.40,0.15,38.85,0.00,0.00,49.68,9.42,28.05,39.51,19.37,36.54,49.44,3.82,2.56,5.12,19.56,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.70,2.00,0.00,64.07,85.49,22.00,7.34,7.33,300.00,300.00,100.00,200.00,93.15,9.91,20.44,20.44,0.00,0.00,0.00,11.86,12.50,29.97,300.00,300.00,200.00,200.00
19:00-19:15,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,26.62,15.80,0.00,19.97,0.00,0.00,0.00,26.40,0.15,38.85,0.00,0.00,49.68,9.42,28.05,39.51,9.68,36.54,49.44,32.70,2.56,5.12,19.56,0.00,0.00,0.00,320.00,210.00,0.59,2.18,7.41,0.00,200.00,2.70,2.00,0.00,64.07,85.49,22.00,7.34,7.33,300.00,300.00,100.00,200.00,93.15,10.23,20.18,20.18,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
18:45-19:00,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,26.62,15.80,0.00,19.97,0.00,0.00,0.00,26.40,0.15,38.85,0.00,0.00,6.62,9.42,42.15,39.51,9.68,36.54,49.44,32.70,2.56,5.12,19.56,0.00,0.00,0.00,320.00,210.00,0.59,2.33,7.21,0.00,200.00,2.70,2.00,0.00,64.07,85.49,22.00,7.34,7.33,300.00,300.00,100.00,200.00,93.15,10.44,19.91,19.91,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
18:30-18:45,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,26.62,15.80,0.00,19.97,0.00,0.00,0.00,26.40,0.15,38.85,0.00,0.00,4.42,9.42,42.15,39.51,9.68,36.54,49.44,32.70,2.56,5.12,19.56,0.00,0.00,0.00,320.00,210.00,0.59,2.33,7.21,0.00,200.00,2.70,2.00,0.00,64.07,85.49,20.00,6.66,6.67,300.00,300.00,100.00,200.00,93.15,10.25,19.63,19.63,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
18:15-18:30,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,26.62,9.33,0.00,19.97,0.00,0.00,0.00,26.40,0.15,38.85,0.00,0.00,4.42,9.42,42.15,39.51,9.68,36.54,49.44,32.70,2.56,5.12,19.56,0.00,0.00,0.00,320.00,210.00,0.59,2.33,7.21,0.00,200.00,2.70,2.00,0.00,64.07,85.49,20.00,6.66,6.67,300.00,300.00,100.00,200.00,93.15,10.04,19.43,19.43,0.00,0.00,0.00,11.86,12.50,30.94,300.00,300.00,200.00,200.00
18:00-18:15,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,130.69,0.00,320.00,0.00,0.00,118.34,104.74,271.91,0.49,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,9.33,0.00,19.97,0.00,0.00,0.00,26.40,0.15,37.80,0.00,0.00,4.42,9.42,39.50,13.17,0.00,36.54,32.96,32.70,2.56,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.33,7.21,0.00,200.00,2.70,2.00,0.00,64.07,85.49,20.00,6.66,6.67,300.00,300.00,0.33,200.00,93.15,10.09,19.14,19.14,0.00,0.00,0.00,11.86,12.50,31.90,300.00,300.00,200.00,200.00
17:45-18:00,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,104.17,0.00,320.00,0.00,0.00,118.34,104.74,271.91,1.69,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,4.67,0.00,19.97,0.00,0.00,0.00,26.40,0.15,37.80,0.00,0.00,4.42,9.42,28.05,13.17,0.00,27.41,16.48,32.70,13.36,5.12,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.33,7.41,0.00,200.00,2.70,2.16,0.00,64.07,85.49,20.00,6.66,6.67,3.33,0.66,1.00,1.00,93.15,6.66,18.85,18.85,0.00,0.00,0.00,11.86,12.50,31.90,1.50,3.50,1.00,200.00
17:30-17:45,72DC2023/11/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,85.23,0.00,320.00,0.00,0.00,118.34,104.74,271.91,3.54,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,45.00,118.13,123.67,418.77,88.50,9.99,33.57,26.39,43.70,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.40,0.15,37.80,0.00,0.00,4.42,9.42,13.98,13.17,0.00,18.27,16.48,6.37,13.36,11.92,0.00,0.00,0.00,0.00,320.00,210.00,0.59,2.33,7.41,0.00,0.09,2.70,2.16,0.00,64.07,85.49,20.00,6.66,6.67,6.65,1.33,3.33,2.00,93.15,6.66,14.67,14.67,0.00,0.00,0.00,11.86,12.50,31.90,3.00,7.00,2.00,3.00
