timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,51.6500,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,21.5600,15.2800,17.9000,18.7800,13.2100,8.9100,22.4400,1.6900,38.5500,0.4000,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1100,50.0000,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1654.8267,982.05,2.71,23.3601,0.00,2616.2266
2,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,51.6500,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,21.5600,15.2800,17.9000,18.7800,13.2100,8.9100,22.4400,1.6900,38.5500,0.4000,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1000,50.2200,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1655.0267,952.35,8.14,23.1005,0.00,2592.4162
3,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,51.6500,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,1.6900,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,21.5600,14.5000,17.9000,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,0.4000,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,50.4500,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1651.6667,880.93,40.00,22.4424,0.00,2550.1543
4,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,51.6500,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,1.1300,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,21.5600,14.5000,17.9000,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,0.4000,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1800,50.7000,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1651.4767,830.66,55.00,21.9984,0.00,2515.1383
5,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,51.6500,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,1.0600,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,15.9400,14.5000,17.9000,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,3.9400,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,50.9100,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1650.5467,816.16,70.00,21.8626,0.00,2514.8441
6,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,51.6500,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,0.5700,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,15.9400,14.5000,11.9300,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,3.8100,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1800,51.1500,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1644.7567,771.69,80.00,21.4203,0.00,2475.0264
7,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,37.6495,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,49.2000,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,15.9400,14.5000,11.9300,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,3.8100,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1500,51.4000,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1638.9862,756.22,95.00,21.2334,0.00,2468.9728
8,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,37.6495,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,32.1300,0.0000,98.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,498.9400,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,46.7800,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.1700,0.6300,1.6500,0.0000,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.7500,25.8900,0.0000,0.0000,0.0000,0.0000,15.9400,14.5000,11.9300,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,3.8100,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,51.6800,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1641.8062,713.68,100.00,20.8839,0.00,2434.6023
9,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.2100,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.8400,10.3700,28.4600,0.0000,82.1733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,43.5600,29.1800,9.2200,18.6300,11.9100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.6600,25.8900,0.0000,0.0000,0.0000,0.0000,22.7400,15.2800,11.9300,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,3.9400,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,51.7200,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1627.1905,736.88,83.00,20.9594,0.00,2426.1111
10,BRPL,51DSBRPL2023/05/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.2100,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,32.8400,10.3700,28.4600,0.0000,82.1733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.7200,0.0000,0.0000,7.3200,62.9200,51.5500,72.4000,43.5600,29.1800,8.9200,18.6300,11.5100,18.5500,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,18.0900,6.0200,4.9900,0.0000,28.9800,0.0000,0.0000,0.6600,25.8900,0.0000,0.0000,0.0000,0.0000,22.7400,15.2800,11.9300,18.7800,13.2100,8.9100,22.4400,1.6900,47.7800,0.4000,8.2500,0.7700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9600,52.1800,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,10.8472,1624.8005,753.32,28.00,21.0830,0.00,2385.0375
