Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,404.7800,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.4300,0.0000,0.0000,17.2200,94.3800,120.2200,125.5700,401.9400,108.2700,20.0000,40.6500,25.3600,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.8900,0.0000,0.0000,0.0000,50.8600,35.9300,40.4600,45.2300,32.5800,40.7500,36.4900,39.9500,80.3100,10.5800,18.7700,0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,35.0100,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,39.6400,13.2200,13.2200,0.0000,0.0000,0.0000,0.0000,0.0000,11.0500,35.0000,35.0000,1.3600,4.3000,0.0000,9.0900,11.3500,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,8.4900,5.8800,23.0500,170.0600,0.0000
2,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,404.7800,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.4300,0.0000,0.0000,17.2200,94.3800,120.2200,125.5700,401.9400,108.2700,20.0000,40.6500,25.3600,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.8900,0.0000,0.0000,0.0000,50.8600,35.9300,40.4600,45.2300,32.5800,40.7500,36.4900,39.9500,80.3100,10.5800,18.7700,0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,34.4100,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,40.5900,13.5400,13.5400,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,35.6600,35.6700,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,5.8800,23.0500,85.0300,0.0000
3,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,404.7800,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.4300,0.0000,0.0000,17.2200,94.3800,120.2200,125.5700,401.9400,108.2700,19.9700,40.5800,25.2900,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.8900,0.0000,0.0000,0.0000,44.5200,29.9100,40.4600,45.2300,32.5800,40.7500,36.4900,39.9500,80.3100,10.5800,18.7700,0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,33.6100,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,41.5800,13.8700,13.8700,0.0000,0.0000,0.0000,0.0000,0.0000,11.5600,36.6600,36.6700,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,3.2200,23.0500,0.0000,0.0000
4,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,404.7800,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.4300,0.0000,0.0000,17.2100,94.3800,120.2200,125.5700,401.9400,108.2700,19.9800,40.5700,25.2700,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.8900,0.0000,0.0000,0.0000,44.5200,29.9100,40.4600,45.2300,32.5800,40.7500,36.4900,39.9500,80.3100,10.5800,18.7700,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,32.4100,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,42.5700,14.2000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8100,38.0000,38.0000,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,3.2200,23.0500,0.0000,0.0000
5,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,404.7800,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.4300,0.0000,0.0000,17.2100,94.3800,120.2200,125.5700,401.9400,108.2700,19.9700,40.9200,25.4000,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.8700,0.0000,0.0000,0.0000,44.5200,35.9300,40.4600,45.2300,32.5800,40.7500,36.4900,39.9500,80.3100,10.5800,0.0000,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,31.0100,0.0000,0.0000,8.3800,10.7100,0.0000,0.0000,0.0000,42.0600,14.0300,14.0300,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,37.6600,37.6700,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,3.2200,23.0500,0.0000,0.0000
6,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,404.7800,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.2500,0.0000,0.0000,17.2100,94.3800,120.2200,125.5700,401.9400,108.2700,20.3700,41.4200,25.2700,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.8100,0.0000,0.0000,0.0000,44.5200,35.9300,40.4600,45.2300,32.5800,40.7500,36.4900,34.2500,80.3100,10.5800,0.0000,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,33.0200,0.0000,0.0000,8.3800,10.7100,0.0000,0.0000,0.0000,41.6900,13.8900,13.8900,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,36.6600,36.6700,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,3.2200,23.0500,0.0000,0.0000
7,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,347.1900,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,583.2600,0.0000,0.0000,16.8300,94.3800,120.2200,125.5700,401.9400,108.2700,20.3700,41.8500,25.9200,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.7000,0.0000,0.0000,0.0000,44.5200,29.9100,40.4600,45.2300,32.5800,40.7500,36.4900,34.2500,80.3100,10.5800,0.0000,0.7600,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,34.8100,0.0000,0.0000,8.3800,10.7100,0.0000,0.0000,0.0000,41.2400,13.7500,13.7500,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,35.3400,35.3300,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,3.2200,23.0500,0.0000,0.0000
8,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,289.6000,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,542.4300,0.0000,0.0000,16.8300,94.3800,120.2200,125.5700,401.9400,108.2700,20.3700,41.8500,25.9200,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,29.2100,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.5800,0.0000,0.0000,0.0000,44.5200,29.9100,40.4600,45.2300,32.5800,40.7500,36.4900,34.2500,80.3100,10.5800,0.0000,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,34.2100,0.0000,0.0000,8.3800,10.7100,0.0000,0.0000,0.0000,40.7000,13.5700,13.5700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,35.0000,35.0000,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,3.2200,23.0500,0.0000,0.0000
9,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,281.9200,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.2400,0.0000,0.0000,17.1400,94.3800,120.2200,125.5700,401.9400,108.2700,20.3700,41.8500,25.9200,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,19.4800,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.4600,0.0000,0.0000,0.0000,33.9100,35.9300,40.4600,45.2300,32.5800,40.7400,36.4900,45.6500,80.3100,10.5800,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,34.0100,0.0000,0.0000,7.4500,10.7100,0.0000,0.0000,0.0000,45.4600,15.1500,15.1500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,35.0000,35.0000,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6700,3.2200,23.0500,0.0000,0.0000
10,65IS2025/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8600,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.5800,281.9200,168.7200,0.0000,270.0000,0.0000,0.0000,115.1700,99.9900,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408.0500,0.0000,0.0000,17.1400,94.3800,120.2200,125.5700,401.9400,108.2700,20.3700,41.8500,25.9200,40.2000,93.6000,0.0000,0.0000,0.0000,0.0000,8.2700,69.5600,19.4800,14.8500,0.0000,23.2600,0.0000,0.0000,5.4700,62.7900,19.3900,0.0000,0.0000,0.0000,33.9100,35.9300,40.4600,45.2300,32.5800,40.7400,36.4900,45.6500,80.3100,10.5800,0.0000,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,33.6100,0.0000,0.0000,7.4500,10.7100,0.0000,0.0000,0.0000,45.7300,15.2400,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,34.6600,34.6700,1.3600,4.3000,0.0000,12.6200,11.3500,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6500,3.2200,23.0500,0.0000,0.0000
