Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,90.4400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,0.0000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,19.2100,14.3000,0.0000,38.1900,9.3500,26.4300,47.7900,0.0000,83.1200,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,26.6100,0.0000,0.0000,4.8300,5.0000,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,16.7500,16.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.7100,0.0000,0.0000
95,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,113.0400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,19.2100,14.3000,0.0000,38.1900,9.3500,26.4300,47.7900,0.0000,83.1200,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,27.2700,0.0000,0.0000,4.8300,5.0000,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,16.7200,16.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.7100,0.0000,0.0000
94,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,113.0400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,19.2100,14.3000,13.5800,38.1900,9.3500,26.4300,47.7900,0.0000,83.1200,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,28.4000,0.0000,0.0000,4.8300,5.0000,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,16.4200,16.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.7100,0.0000,0.0000
93,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,113.0400,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,19.2100,14.3000,27.1200,38.1900,18.7100,26.4300,47.7900,0.0000,83.1200,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,29.2000,0.0000,0.0000,4.8300,5.0000,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.8800,15.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.7100,0.0000,0.0000
92,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,9.5300,10.2000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,14.9300,14.3000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,83.1200,10.5200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.6000,30.1500,0.0000,0.0000,4.8300,5.2300,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.5400,15.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.6600,0.0000,0.0000
91,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,14.9300,14.3000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,33.7000,10.5200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.6000,30.2000,0.0000,0.0000,4.8300,5.2300,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.2100,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.6600,0.0000,0.0000
90,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,17.0500,0.0000,0.0000,0.0000,14.9300,15.3500,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,33.7000,10.5200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.6000,29.9500,0.0000,0.0000,4.8300,5.2300,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.4600,15.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.6600,0.0000,0.0000
89,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1500,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,17.0500,0.0000,0.0000,0.0000,14.9300,15.3500,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,33.7000,10.5200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.6000,29.7900,0.0000,0.0000,4.8300,5.2300,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.6600,0.0000,0.0000
88,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,135.6600,0.0000,280.2160,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1400,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,17.0500,0.0000,0.0000,0.0000,14.9300,15.6000,40.7400,38.1900,28.0900,26.4300,47.7900,0.0000,38.7500,10.5200,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.6000,29.2900,0.0000,0.0000,4.9300,5.2300,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.8800,15.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.6300,0.0000,0.0000
87,38IS2023/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5600,0.0000,34.0001,151.9999,0.0000,0.0000,0.0000,0.0000,74.1300,631.3300,113.0400,0.0000,280.2160,0.0000,0.0000,115.9900,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,18.1400,88.9300,56.0200,119.5400,337.3200,99.6900,19.3200,40.9800,25.5100,34.6000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,38.4000,0.0000,0.0000,0.0000,49.0600,17.0500,0.0000,0.0000,0.0000,14.9300,15.6000,27.1200,38.1900,28.0900,26.4300,47.7900,0.0000,38.7500,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.6000,32.3400,0.0000,0.0000,4.9300,5.2300,0.0000,0.0000,0.0000,22.0000,7.3300,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,15.0800,15.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.6300,0.0000,0.0000
