timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.8375,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,9.1354,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,5.4797,20.2301,7.0413,5.8107,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,31.1694,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,33.3300,80.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
2,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.8375,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,9.1354,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,5.4797,20.2301,7.0413,5.8107,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,31.1694,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,29.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,33.3300,80.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
3,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.8375,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,9.1354,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,4.1084,6.9568,7.0413,5.8107,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,31.1694,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,33.3300,80.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
4,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.8680,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,9.1354,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,4.1084,6.4232,7.0413,5.8107,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,31.1694,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,28.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,33.3300,80.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
5,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.8680,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,9.1354,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,4.1084,6.4232,7.0413,5.8107,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,23.3805,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,27.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,24.6700,80.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
6,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.8680,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,9.1354,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,4.1084,6.4232,7.0413,5.8107,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,23.3805,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.3300,80.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
7,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.8680,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,7.9934,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8781,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,5.4797,6.4232,7.0413,5.8107,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,19.8346,62.8430,2.7538,5.7272,1.2685,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.0000,76.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
8,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.9514,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,7.9934,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,19.8781,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,5.4797,6.4232,7.0413,2.9030,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,19.8346,62.8430,2.7538,5.7272,1.2685,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6700,76.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
9,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.9514,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,7.9934,66.7581,55.4879,42.8614,60.5628,30.3812,9.7436,20.1060,12.3287,19.9968,65.1334,0.0000,24.1320,37.5419,45.8000,5.4797,6.4232,7.0413,2.9030,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,19.8346,62.8430,0.7862,5.7272,1.8285,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,76.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
10,76EnBRPL2025/05/25,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,80.6265,0.0000,0.0000,0.0000,0.0000,39.6158,19.9514,83.1370,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4495,0.0000,0.0000,7.9934,66.7581,55.4879,42.8614,60.5628,30.3812,9.5881,20.1060,12.0882,19.9968,65.1334,0.0000,24.1320,37.5419,45.8000,5.4797,6.4232,7.0413,2.7740,0.0000,16.9995,0.0000,0.0000,3.9884,31.9794,0.0000,0.0000,0.0000,0.0000,22.3070,17.5527,18.5123,22.6674,16.1734,15.1379,27.0913,19.8346,62.8430,0.7862,5.7272,2.0000,0.0000,0.0000,295.7350,0.0000,0.0729,0.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.6700,76.6700,0.0000,1.9770,4.9312,0.0000,9.1938,10.4300,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,22.7839,6.1883,4.2912,0.0000
