Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
02:30-02:45,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,95.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.33,10.43,6.02,0.00,25.24,0.00,0.00,6.98,67.71,3.53,0.00,0.00,0.00,51.01,38.10,42.15,49.40,35.03,21.88,58.69,67.51,84.24,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,8.95,21.61,0.00,200.00,8.24,9.40,0.00,0.00,0.00,78.00,26.00,26.00,300.00,300.00,100.00,200.00,0.00,21.33,76.28,76.28,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,0.00
02:45-03:00,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,231.84,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,95.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.33,10.43,6.02,0.00,25.24,0.00,0.00,6.98,67.71,3.53,0.00,0.00,0.00,51.01,38.10,42.15,49.40,35.03,21.88,58.69,67.51,84.24,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,8.95,21.01,0.00,200.00,8.24,9.40,0.00,0.00,0.00,77.51,25.83,25.83,300.00,300.00,100.00,200.00,0.00,21.33,75.13,75.13,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,0.00
03:00-03:15,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,193.20,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,95.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,3.53,0.00,0.00,0.00,51.01,38.10,42.15,49.40,35.03,21.88,58.69,67.51,80.18,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,8.18,17.00,0.00,200.00,7.96,8.70,0.00,0.00,0.00,76.99,25.67,25.67,300.00,300.00,100.00,200.00,0.00,21.33,74.37,74.37,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,0.00
03:15-03:30,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,95.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,3.53,0.00,0.00,0.00,51.01,38.10,42.15,49.40,35.03,21.88,58.69,67.51,80.18,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,8.18,16.80,0.00,200.00,7.96,8.70,0.00,0.00,0.00,76.01,25.33,25.33,300.00,300.00,100.00,200.00,0.00,21.33,72.83,72.83,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,0.00
03:30-03:45,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,95.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.70,0.00,0.00,0.00,51.01,38.10,42.15,49.40,35.03,21.88,58.69,67.51,80.18,6.27,13.04,3.20,0.00,0.00,950.00,0.00,1.11,8.18,8.00,0.00,200.00,7.96,8.70,0.00,0.00,0.00,73.99,24.67,24.67,300.00,300.00,100.00,200.00,0.00,30.00,70.92,70.92,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,0.00
03:45-04:00,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,95.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.70,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,67.51,80.18,6.27,13.04,3.20,0.00,0.00,950.00,0.00,1.11,8.18,8.00,0.00,200.00,7.96,8.70,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,30.00,65.17,65.17,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,0.00
04:00-04:15,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.70,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,67.51,80.18,6.27,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.79,8.00,0.00,200.00,7.78,8.32,0.00,0.00,0.00,70.99,23.67,23.67,300.00,300.00,100.00,200.00,0.00,18.00,58.00,58.00,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
04:15-04:30,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.70,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,67.51,80.18,6.27,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.79,8.00,0.00,200.00,7.78,8.32,0.00,0.00,0.00,67.50,22.50,22.50,300.00,300.00,100.00,200.00,0.00,17.33,55.00,55.00,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
04:30-04:45,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.12,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,67.51,80.18,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.79,8.20,0.00,200.00,7.78,8.32,0.00,0.00,0.00,52.68,17.57,17.57,300.00,300.00,100.00,200.00,0.00,14.17,50.67,50.67,5.70,8.63,0.00,16.09,24.90,28.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
04:45-05:00,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,20.22,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.12,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,67.51,80.18,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.79,8.40,0.00,200.00,7.78,8.32,0.00,0.00,0.00,48.00,16.01,16.01,300.00,300.00,100.00,200.00,0.00,13.60,48.00,48.00,5.70,8.63,0.00,16.09,24.90,28.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
05:00-05:15,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,20.22,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.41,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,58.31,80.18,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.40,8.00,0.00,200.00,7.50,8.01,0.00,0.00,0.00,41.60,13.86,13.86,300.00,300.00,100.00,200.00,0.00,13.03,42.67,42.67,5.70,8.63,0.00,16.09,24.90,28.27,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
05:15-05:30,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,66.28,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,20.22,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,4.41,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,58.31,80.18,1.79,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.40,8.00,0.00,200.00,7.50,8.01,0.00,0.00,0.00,37.94,12.64,12.64,300.00,300.00,100.00,200.00,0.00,12.75,36.00,36.00,5.70,8.63,0.00,16.09,24.90,28.27,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
05:30-05:45,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,20.22,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,3.53,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,58.31,80.18,1.79,19.56,3.20,0.00,0.00,950.00,0.00,1.11,7.40,8.00,0.00,0.19,7.50,8.01,0.00,0.00,0.00,49.36,16.46,16.46,300.00,300.00,100.00,200.00,0.00,12.18,32.00,32.00,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
05:45-06:00,75DC2025/05/23,0.00,100.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,148.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,20.80,97.23,124.58,130.79,373.50,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,20.22,10.43,0.00,0.00,25.24,0.00,0.00,6.98,67.71,3.53,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,58.31,80.18,1.79,19.56,3.20,0.00,0.00,950.00,0.00,1.11,7.40,8.00,0.00,1.76,7.50,8.01,0.00,0.00,0.00,49.01,16.34,16.34,300.00,300.00,100.00,200.00,0.00,11.62,30.00,30.00,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,47.34,10.83,7.51,0.00
