NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1933.6852,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1933.0852,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1935.7152,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1932.6852,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1934.6052,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1936.6752,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1938.8652,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1941.9252,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1932.0252,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1932.2252,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1912.1952,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1910.9252,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1901.7952,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1891.8252,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1865.2952,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1859.0952,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1819.9952,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1820.3752,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1816.2752,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1817.5452,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1810.1252,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1811.0652,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1816.62189,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1818.10189,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1792.67189,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1807.96189,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1843.16189,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1821.23189,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1795.85189,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1794.31189,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1801.61189,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1806.77189,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1688.133644,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1727.683644,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1761.453644,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1803.363644,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1873.893644,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1908.263644,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1982.073644,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,2009.943644,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1819.36271,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1845.04271,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1939.29271,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1989.22271,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1963.84271,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1983.34271,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1991.98471,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,2006.02471,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1906.358692,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1905.888692,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1906.058692,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1922.588692,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1909.428692,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1930.878692,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,2005.988692,0,0,0,0,0,0
