Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,111.76,100.01,271.41,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,14.25,46.00,118.13,123.67,343.13,139.31,21.82,42.39,26.39,33.39,147.52,0.00,7.35,10.86,2.19,0.00,62.24,28.59,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,42.66,39.51,29.06,27.34,49.44,14.00,47.64,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.82,9.86,27.92,0.00,200.00,7.88,8.75,0.00,0.00,5.48,25.98,8.66,8.67,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.77,3.21,25.20,2.24,2.02,3.96,0.00,0.46,7.44,0.49,1.92,4.27,0.00,7.03,5.18,18.25,18.25
21:00-21:15,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,111.66,100.01,271.41,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,14.25,46.00,118.13,123.67,336.38,139.31,21.82,42.39,26.39,33.39,147.52,0.00,7.35,10.86,2.19,0.00,62.24,28.59,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,42.66,39.51,29.06,27.34,49.44,14.00,47.64,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.82,9.86,28.06,0.00,200.00,7.88,8.75,0.00,0.00,5.48,26.97,8.99,8.99,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.77,3.21,25.20,2.24,2.02,3.96,0.00,0.46,7.44,0.49,1.92,4.27,0.00,7.03,5.19,18.42,18.42
20:45-21:00,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,14.25,46.00,118.13,123.67,329.63,139.31,21.82,42.39,26.39,33.39,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,43.06,39.51,29.06,36.54,52.09,15.28,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.86,28.18,0.00,200.00,7.98,8.75,0.00,0.00,5.48,28.38,9.46,9.46,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.77,3.21,25.20,2.24,2.02,3.96,0.00,0.44,7.44,0.49,1.92,4.27,0.55,7.03,5.14,18.57,18.57
20:30-20:45,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,77.85,100.01,271.41,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,14.25,46.00,118.13,123.67,322.88,139.31,21.82,42.39,26.39,33.39,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,43.06,39.51,29.06,36.54,52.09,48.88,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,9.86,28.54,0.00,200.00,7.98,8.75,0.00,0.00,5.48,29.37,9.79,9.78,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.77,3.21,25.20,2.24,2.02,3.96,0.00,0.44,7.44,0.49,1.92,4.27,0.55,7.03,5.30,18.52,18.52
20:15-20:30,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,57.96,100.01,271.41,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,14.25,46.00,118.13,123.67,315.00,139.31,21.82,42.39,26.39,33.39,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,43.06,39.51,29.06,36.54,52.09,48.88,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,19.83,0.00,200.00,7.98,8.75,0.00,0.00,5.48,30.31,10.10,10.11,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,1.90,3.96,0.00,0.46,7.44,0.49,1.92,4.27,0.55,7.03,5.42,25.29,25.29
20:00-20:15,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,57.96,100.01,271.41,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,14.25,46.00,118.13,123.67,303.75,139.31,21.82,42.39,26.39,33.39,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,43.06,39.51,29.06,36.54,52.09,48.88,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,18.31,0.00,200.00,7.98,8.75,0.00,0.00,5.48,30.56,10.19,10.17,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,1.90,3.96,0.00,0.46,7.44,0.49,1.92,4.27,0.55,7.03,5.55,25.34,25.34
19:45-20:00,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,105.13,100.01,271.41,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,14.25,46.00,118.13,123.67,286.88,139.31,21.82,42.39,26.39,30.35,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,43.06,39.51,29.06,36.54,52.09,48.88,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,17.31,0.00,200.00,8.08,8.98,0.00,0.00,5.48,30.58,10.19,10.19,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,1.90,3.96,0.00,0.46,7.44,0.49,1.92,4.27,0.61,7.03,5.61,24.17,24.17
19:30-19:45,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,102.28,100.01,271.41,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,14.25,46.00,118.13,123.67,286.88,139.31,21.82,42.39,26.39,30.35,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,23.52,35.18,58.64,53.70,15.46,10.76,43.06,39.51,29.06,36.54,52.09,48.88,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,16.13,0.00,200.00,8.08,8.98,0.00,0.00,5.48,31.53,10.51,10.52,0.02,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,1.90,3.96,0.00,0.46,7.44,0.49,1.92,4.27,0.61,7.03,5.53,23.77,23.77
19:15-19:30,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,97.54,100.01,271.41,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,14.25,46.00,118.13,123.67,286.88,139.31,21.82,42.39,26.39,30.35,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,24.70,35.18,58.64,53.70,15.46,32.15,43.06,39.51,29.06,36.54,52.09,48.88,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,15.48,0.00,200.00,8.08,8.98,0.00,0.00,5.48,31.64,10.55,10.53,0.07,0.01,1.47,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,1.90,3.73,0.00,0.46,7.44,0.49,1.92,4.27,1.80,7.03,5.49,23.01,23.01
19:00-19:15,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,102.28,100.01,271.41,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,14.25,46.00,118.13,123.67,284.63,139.31,21.82,42.39,26.39,29.74,147.52,0.00,7.35,10.86,2.19,0.00,62.24,30.17,15.84,12.00,18.80,0.00,0.00,0.00,50.76,24.70,35.18,58.64,53.70,15.46,32.15,43.06,39.51,29.06,36.54,52.09,14.00,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,6.71,0.00,200.00,8.08,8.98,0.00,0.00,5.48,31.91,10.64,10.62,0.14,0.03,3.63,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,1.90,3.73,0.00,0.46,7.44,0.49,1.92,4.27,1.80,7.03,5.62,23.73,23.73
18:45-19:00,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,111.76,100.01,271.41,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,14.25,46.00,118.13,123.67,281.25,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,10.86,2.19,0.00,62.24,28.59,15.84,12.00,18.80,0.00,0.00,0.00,50.76,24.70,35.18,58.64,59.18,52.99,32.15,42.66,39.51,19.36,36.54,49.44,14.00,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,6.32,0.00,200.00,8.16,8.98,0.00,0.00,5.48,32.47,10.82,10.82,0.24,0.05,5.67,200.00,200.00,200.00,3.89,14.98,5.77,3.21,25.20,2.24,1.90,3.73,0.00,0.46,7.44,0.49,1.92,4.27,1.80,7.03,5.47,25.04,25.04
18:30-18:45,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,93.76,100.01,271.41,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,14.25,46.00,118.13,123.67,277.88,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,10.86,2.19,0.00,62.24,28.59,15.84,12.00,18.80,0.00,0.00,0.00,50.76,24.70,35.18,58.64,59.18,52.99,32.15,42.66,39.51,19.36,36.54,49.44,14.00,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.09,5.93,0.00,200.00,8.16,8.98,0.00,0.00,5.48,32.76,10.92,10.92,2.73,0.54,8.10,200.00,0.33,0.67,3.89,14.98,5.77,3.21,25.20,2.24,1.90,3.73,0.00,0.46,7.44,0.49,1.92,4.27,1.80,7.03,5.44,24.88,24.88
18:15-18:30,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,57.96,100.01,271.41,0.97,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,14.25,46.00,118.13,123.67,272.25,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,10.86,2.19,0.00,62.24,28.59,15.84,12.00,18.80,0.00,0.00,0.00,50.76,24.70,35.18,58.64,59.18,15.46,10.76,42.66,26.34,19.36,36.54,49.44,3.18,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.42,5.30,0.00,200.00,8.16,8.98,0.00,0.00,0.00,28.21,9.40,9.41,8.46,1.69,11.21,2.51,1.00,2.00,3.89,14.58,5.77,3.21,25.20,2.24,1.90,3.73,0.00,0.46,7.44,0.49,1.92,4.27,1.80,7.03,5.38,24.11,24.11
18:00-18:15,57DC2022/09/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,57.96,100.01,271.41,2.42,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,14.25,46.00,118.13,123.67,272.25,139.31,21.82,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,28.59,15.84,12.00,18.80,0.00,0.00,0.00,50.76,24.70,35.18,47.78,59.18,15.46,10.76,42.66,26.34,19.36,36.54,49.44,0.00,47.64,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.82,10.42,10.17,0.00,200.00,8.16,8.98,0.00,0.00,0.00,29.57,9.85,9.86,17.18,3.43,15.04,5.61,2.67,5.33,3.89,14.58,5.77,3.21,25.20,2.18,1.90,3.73,0.00,0.46,7.44,0.49,1.92,4.27,1.80,7.03,5.67,23.69,23.69
