Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.4500,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,113.0200,0.0000,0.0000,270.0000,0.0000,0.0000,71.5200,46.1400,148.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,345.1100,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,10.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
95,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.4500,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,113.0200,0.0000,0.0000,270.0000,0.0000,0.0000,71.5200,46.1400,148.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,388.3700,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
94,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.0600,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,113.0200,0.0000,0.0000,270.0000,0.0000,0.0000,71.5200,46.1400,148.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,436.4300,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
93,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.0900,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,113.0200,0.0000,0.0000,270.0000,0.0000,0.0000,71.5200,46.1400,148.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,484.5000,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
92,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.3200,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,113.0200,0.0000,0.0000,270.0000,0.0000,0.0000,71.5200,46.1400,148.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,532.5600,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,14.8600,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
91,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.3200,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,113.0200,0.0000,0.0000,270.0000,0.0000,0.0000,67.2900,46.1400,148.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.8400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,14.8600,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
90,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.3200,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,114.9400,0.0000,0.0000,270.0001,0.0000,0.0000,67.2900,46.1400,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.8400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,14.8600,7.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
89,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.3200,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,114.9400,0.0000,0.0000,270.0001,0.0000,0.0000,67.2900,46.1400,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.8400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,30.7300,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,14.8600,7.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
88,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8600,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,114.9400,0.0000,0.0000,270.0001,0.0000,0.0000,67.2900,46.1400,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.8400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,402.5700,118.6000,2.8800,24.6300,3.8500,33.4600,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,14.8600,7.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
87,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8600,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,114.9400,0.0000,0.0000,270.0001,0.0000,0.0000,67.2900,46.1400,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.8400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8400,402.5700,118.6000,2.8800,24.6300,3.8500,33.4600,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,14.8600,7.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
86,59IS2023/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8600,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,114.9400,0.0000,0.0000,270.0001,0.0000,0.0000,67.2900,46.1400,230.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.8400,0.0000,0.0000,8.6200,88.4400,113.5400,111.0700,402.5700,118.6000,2.8800,24.6300,3.8500,33.4600,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2100,0.0000,0.0000,0.0000,0.0000,14.8600,6.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,6.0100,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,10.0000,3.3400,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,25.8000,24.0300,0.0000,0.0000,0.0000,0.0000
