timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,191.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,0.0000,0.0000,9.5485,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.3129,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7300,0.7900,0.0000,0.0000,200.0000,1.4300,1.0300,0.0000,10.9957,28.5815,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
23,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,230.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,0.6780,1.4450,0.0000,1.0216,0.0000,0.0000,10.1121,0.0000,0.0000,0.3129,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7300,0.7900,0.0000,0.0000,200.0000,1.4300,1.0300,0.0000,10.9957,28.5815,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
24,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,5.8108,0.0000,69.6064,0.0000,0.0000,74.2700,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,0.6780,1.4450,0.0000,1.0216,0.0000,0.0000,10.1121,0.0000,0.0000,0.3129,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7300,0.7900,0.0000,0.0000,200.0000,1.4300,1.0300,0.0000,10.9957,28.5815,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
25,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,11.3301,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,0.6780,1.4450,2.5464,1.0216,0.0000,0.0000,10.1121,0.0000,0.0000,0.3129,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7300,0.7900,0.0000,0.0000,200.0000,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
26,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,17.4324,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,230.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,2.7213,1.6199,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,0.6780,1.4450,4.3105,4.0406,0.0000,0.0000,10.1121,0.0000,0.0000,0.3129,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7300,0.7900,0.0000,0.0000,200.0000,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
27,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,24.6974,0.0000,69.6064,0.0000,0.0000,84.6200,0.0000,230.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,5.4457,3.2337,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,0.6780,1.4450,8.4830,4.0406,0.0000,2.0279,10.1121,0.0000,0.0000,0.4725,0.3375,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,200.0000,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
28,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,33.4136,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,8.1670,4.4977,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,0.6780,1.4450,8.4830,8.0811,0.0000,4.9027,10.1121,0.0000,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,200.0000,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
29,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,33.4136,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,8.1670,4.4977,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,8.4830,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.5891,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,0.3400,1.4300,0.9900,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
30,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,8.1670,4.6204,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.3561,1.4450,8.4830,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.5891,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,3.6900,1.4300,0.9900,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,1.0000,1.4700
31,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,0.0533,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,8.1670,4.8474,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,11.1767,1.4450,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.5891,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,9.3900,1.4300,0.9900,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,3.0000,1.4700
32,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,0.0000,28.5815,0.0000,14.3228,8.1670,4.8474,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,11.1767,1.4450,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.5891,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,15.3300,1.4300,0.9900,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,5.0000,1.4700
33,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,34.8648,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,0.8867,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,14.3228,8.1670,4.8474,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.3561,1.4450,2.6661,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,2.1629,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,22.1800,1.4300,1.0700,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,8.0000,1.5500
34,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,24.4059,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,1.7733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,14.3228,5.4457,3.2337,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,8.0811,0.0000,4.8628,10.1121,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,31.2500,1.4300,1.0700,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,12.0000,1.5500
35,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,18.8866,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,2.8500,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,14.3228,2.7213,1.6199,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,4.0406,0.0000,2.0279,10.1121,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,42.6500,1.4300,1.0700,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,17.0000,1.5500
36,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,10.4588,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,4.2466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,14.3228,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7900,0.0000,0.0000,55.3700,1.4300,1.0700,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,27.0000,1.5500
37,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,5.2309,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,5.5566,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,14.3228,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7300,0.0000,0.0000,67.5500,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,35.0000,1.4700
38,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,6.6866,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,9.5485,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7300,0.0000,0.0000,79.4700,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,43.0000,1.4700
39,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,7.6833,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,4.7743,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7300,0.0000,0.0000,90.2100,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,53.0000,1.4700
40,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,8.6499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,4.7743,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7300,0.0000,0.0000,100.1200,1.4300,1.0300,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,61.0000,1.4700
41,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,9.4899,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,4.7743,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7300,0.0000,0.0000,108.8300,1.4300,1.0700,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9137,0.0000,0.0000,0.0000,0.0000,67.0000,1.4700
42,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,10.2066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,4.7743,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7300,0.0000,0.0000,116.0200,1.4300,1.0700,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,73.0000,1.4700
43,71EnNDPL2024/01/13,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,114.7100,0.0000,269.8600,10.8399,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,35.8956,3.1539,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,0.0000,28.4465,0.0000,4.0011,2.7213,0.0000,0.0000,6.6852,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.7300,0.0000,0.0000,121.3000,1.4300,1.0700,0.0000,10.9957,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,51.0000,1.4700
