timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6500,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.2900,0.0000,0.0000,4.6600,60.0200,48.9900,69.1300,49.4900,23.2400,4.3600,16.6600,5.0000,14.8600,64.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,11.5900,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,56.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1093.6517,-147.77,0.00,11.1584,0.00,934.7233
2,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6500,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.3000,0.0000,0.0000,0.0000,60.0200,48.9900,69.1300,49.4900,23.2400,4.3600,4.7900,5.0000,6.7900,61.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,11.5900,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7900,55.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1065.7017,-188.77,0.00,11.2733,0.00,865.6584
3,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6500,0.0000,13.9286,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.2900,0.0000,0.0000,0.0000,60.0200,48.9900,69.1300,49.4900,23.2400,4.7400,3.9500,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,1.8500,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5800,66.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1022.0565,-172.77,0.00,10.7484,0.00,838.5381
4,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5800,0.0000,13.9286,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.3000,0.0000,0.0000,0.0000,60.0200,48.9900,69.1300,49.4900,23.2400,4.7400,3.9500,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,1.8500,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2600,66.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,970.4265,-155.77,0.00,10.1444,0.00,804.5121
5,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5800,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.2900,0.0000,0.0000,0.0000,60.0200,48.9900,69.1300,49.4900,23.2400,4.7400,3.9500,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,1.8500,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8800,66.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,970.9417,-203.77,0.00,10.5714,0.00,756.6003
6,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5800,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.3000,0.0000,0.0000,0.0000,60.0200,48.9900,69.1300,49.4900,23.2400,4.7400,3.9500,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,1.8500,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,66.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,982.4417,-224.77,0.00,10.8574,0.00,746.8143
7,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5800,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.2900,0.0000,0.0000,0.0000,14.3400,14.3400,69.1300,49.4900,23.2400,4.7400,6.5000,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,1.8500,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,75.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,913.2417,-153.77,0.00,9.6236,0.00,749.8481
8,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5800,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,79.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.3000,0.0000,0.0000,0.0000,14.3400,14.3400,69.1300,49.4900,23.2400,4.7400,6.5000,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,1.8500,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3100,75.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,920.1117,-170.77,0.00,9.8337,0.00,739.5080
9,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5800,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,83.7638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.2900,0.0000,0.0000,0.0000,14.3400,14.3400,69.1300,49.4900,23.2400,4.7400,6.5000,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,2.9100,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1200,74.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,923.4276,-195.77,0.00,10.0828,0.00,717.5748
10,BRPL,45DSBRPL2023/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5800,0.0000,15.6238,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,83.7638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.3000,0.0000,0.0000,0.0000,14.3400,14.3400,69.1300,49.4900,23.2400,4.7400,6.5000,5.0000,4.7800,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,28.9200,0.0000,0.0000,0.0000,22.7500,0.0000,0.0000,0.0000,0.0000,2.9100,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,75.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,923.6076,-209.77,0.00,10.2076,0.00,703.6300
