Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,12.62,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,42.15,48.90,35.09,21.92,59.56,39.96,66.82,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,6.07,32.21,0.00,200.00,5.62,7.08,0.00,0.00,0.00,90.00,30.00,30.00,300.00,300.00,100.00,200.00,0.00,21.67,36.67,36.67,6.87,8.71,0.00,16.25,12.20,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.24,10.94,7.57,26.14,0.00,416.00
00:15-00:30,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,42.15,48.90,35.09,10.97,59.56,39.96,84.83,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,6.07,31.41,0.00,200.00,5.62,7.08,0.00,0.00,0.00,88.50,29.50,29.50,300.00,300.00,100.00,200.00,0.00,21.00,36.67,36.67,6.87,8.71,0.00,16.25,12.20,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.24,10.94,7.57,26.14,0.00,416.00
00:30-00:45,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,28.10,48.90,35.09,10.97,59.56,50.72,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,6.07,30.61,0.00,200.00,5.62,7.08,0.00,0.00,0.00,87.49,29.17,29.17,300.00,300.00,100.00,200.00,0.00,20.67,36.67,36.67,6.87,8.71,0.00,16.25,12.20,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.24,10.94,7.57,26.14,0.00,416.00
00:45-01:00,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,28.10,48.90,35.09,10.97,59.56,50.72,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,6.07,29.61,0.00,200.00,5.62,7.08,0.00,0.00,0.00,86.51,28.83,28.83,300.00,300.00,100.00,200.00,0.00,20.33,36.67,36.67,6.87,8.71,0.00,16.25,12.20,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.24,10.94,7.57,26.14,0.00,416.00
01:00-01:15,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,28.10,48.90,35.09,10.97,59.56,50.72,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,6.07,28.61,0.00,200.00,5.42,6.93,0.00,0.00,0.00,85.01,28.33,28.33,300.00,300.00,100.00,200.00,0.00,20.00,41.67,41.67,6.87,8.71,0.00,16.25,12.20,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.24,10.94,7.57,26.14,0.00,416.00
01:15-01:30,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,28.10,48.90,35.09,10.97,59.56,50.72,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,6.07,27.81,0.00,200.00,5.42,6.93,0.00,0.00,0.00,83.51,27.83,27.83,300.00,300.00,100.00,200.00,0.00,19.67,41.67,41.67,6.87,8.71,0.00,16.25,12.20,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.24,10.94,7.57,26.14,0.00,416.00
01:30-01:45,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,6.31,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,28.10,48.90,35.09,10.97,59.56,58.40,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,5.92,27.81,0.00,200.00,5.42,6.93,0.00,0.00,0.00,82.01,27.33,27.33,300.00,300.00,100.00,200.00,0.00,19.00,41.67,41.67,6.87,8.71,0.00,16.25,12.20,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,52.78,10.94,7.57,26.14,0.00,416.00
01:45-02:00,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.12,27.99,45.83,148.30,0.00,51.27,78.22,76.68,2.42,18.82,7.54,5.59,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,28.10,48.90,35.09,10.97,59.56,58.40,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,5.92,28.01,0.00,200.00,5.42,6.93,0.00,0.00,0.00,79.99,26.67,26.67,300.00,300.00,100.00,200.00,0.00,19.00,41.67,41.67,6.87,8.71,0.00,16.25,12.20,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,52.78,10.94,7.57,26.14,0.00,416.00
02:00-02:15,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.11,27.99,45.83,148.30,0.00,51.93,78.22,76.68,2.42,18.82,7.54,5.22,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,26.77,48.90,35.09,10.97,58.79,58.40,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,5.92,28.21,0.00,200.00,5.24,6.78,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,16.67,41.67,41.67,6.87,8.71,0.00,16.25,12.20,29.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,52.78,10.94,7.57,26.14,0.00,416.00
02:15-02:30,70DC2025/06/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,447.23,110.82,0.00,300.00,0.00,0.00,115.78,104.18,133.56,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,18.20,64.81,96.80,92.37,416.25,155.58,21.83,45.11,27.99,45.83,148.30,0.00,51.93,78.22,76.68,2.42,18.82,7.54,0.00,0.00,25.29,0.00,0.00,4.44,68.39,2.94,0.00,0.00,0.00,51.89,38.16,26.70,48.90,35.09,10.97,58.79,58.40,85.41,1.41,6.52,2.48,0.00,0.00,950.00,0.00,1.16,5.92,29.01,0.00,200.00,5.24,6.78,0.00,0.00,0.00,73.99,24.67,24.67,300.00,300.00,100.00,200.00,0.00,16.33,41.67,41.67,6.87,8.71,0.00,16.25,12.20,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,52.78,10.94,7.57,26.14,0.00,416.00
