NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,715.485704,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,704.465704,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,636.268208,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,615.068208,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,614.158208,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,618.348208,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,608.018208,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,584.198208,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,589.688208,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,580.158208,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,580.848208,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,580.448208,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,572.058208,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,572.208208,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,568.178208,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,567.238208,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,538.368208,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,561.278208,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,600.038208,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,667.638208,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,709.138208,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,768.548208,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,850.008208,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,908.776928,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1107.2512,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1201.6612,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1205.5112,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1241.5812,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1349.0112,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1347.5812,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1353.8112,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1308.4412,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1300.6612,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1299.4712,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1327.3112,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1344.3212,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1361.8812,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1393.8612,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1406.1912,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1436.4212,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1384.7812,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1410.8812,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1528.276312,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1562.686312,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1523.546312,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1554.036312,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1488.896312,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1422.956312,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1345.87192,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1349.23192,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1352.68192,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1358.39192,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1313.368208,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1279.558208,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1262.528208,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1267.818208,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1230.608208,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1235.288208,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1249.308208,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1208.478208,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1261.368208,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1247.308208,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1212.558208,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1190.578208,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1214.628208,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1242.568208,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1263.448208,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1297.96232,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1281.416928,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1282.906928,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1313.656928,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1387.446928,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1434.586928,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1418.116928,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1462.349024,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1389.061024,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1352.388528,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1333.008528,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1294.388528,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1276.968528,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1235.248208,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1231.688208,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1175.008208,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1124.708208,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1077.438208,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1000.698208,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,895.568208,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,892.568208,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,716.528208,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,713.498208,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,602.148208,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,601.088208,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,600.488208,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,594.908208,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,595.708208,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,596.178208,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,583.70798,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,588.39798,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,592.23196,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,594.56196,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,578.09196,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,548.90196,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,541.09196,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,535.09196,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,534.18196,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,519.65196,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,527.25196,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,527.23196,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,523.51196,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,523.90196,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,523.94196,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,524.16196,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,513.66196,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,510.12196,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,502.45196,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,533.21196,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,574.80196,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,595.54196,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,601.48196,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,609.08836,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,644.904,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,704.124,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,777.084,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,797.954,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,802.504,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,801.394,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,804.294,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,787.764,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,784.284,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,777.224,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,788.924,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,795.454,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,798.614,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,813.124,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,824.154,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,836.334,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,812.744,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,824.784,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,871.28294,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,884.48294,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,893.49294,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,895.39294,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,936.67294,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,922.42294,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,876.6604,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,866.9004,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,858.2804,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,845.4604,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,804.76196,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,751.52196,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,764.53196,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,763.00196,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,753.87196,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,755.10196,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,748.48196,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,735.32196,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,754.86196,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,778.41196,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,747.17196,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,737.11196,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,706.19196,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,699.47196,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,682.76196,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,698.6884,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,729.37836,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,731.32836,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,772.46836,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,780.42836,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,808.09836,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,819.70836,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,829.52388,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,827.23388,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,797.19036,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,783.37036,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,751.73036,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,736.08036,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,691.89196,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,649.38196,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,648.04196,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,647.05196,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,654.10196,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,641.73196,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,611.40196,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,583.36196,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,576.05196,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,574.44196,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,564.76196,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,549.91196,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,527.73196,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,529.89196,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,530.89196,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,531.56196,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,661.626316,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,662.476316,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,655.959832,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,656.479832,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,658.829832,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,666.369832,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,649.349832,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,576.849832,0,0,0,0,0,0
N0STP000282,9,02:00-02:15,1412,537.669832,0,0,0,0,0,0
N0STP000282,10,02:15-02:30,1412,518.849832,0,0,0,0,0,0
N0STP000282,11,02:30-02:45,1412,528.559832,0,0,0,0,0,0
N0STP000282,12,02:45-03:00,1412,529.799832,0,0,0,0,0,0
N0STP000282,13,03:00-03:15,1412,526.799832,0,0,0,0,0,0
N0STP000282,14,03:15-03:30,1412,527.439832,0,0,0,0,0,0
N0STP000282,15,03:30-03:45,1412,527.369832,0,0,0,0,0,0
N0STP000282,16,03:45-04:00,1412,527.609832,0,0,0,0,0,0
N0STP000282,17,04:00-04:15,1412,537.179832,0,0,0,0,0,0
N0STP000282,18,04:15-04:30,1412,574.749832,0,0,0,0,0,0
N0STP000282,19,04:30-04:45,1412,652.929832,0,0,0,0,0,0
N0STP000282,20,04:45-05:00,1412,662.189832,0,0,0,0,0,0
N0STP000282,21,05:00-05:15,1412,661.179832,0,0,0,0,0,0
N0STP000282,22,05:15-05:30,1412,661.079832,0,0,0,0,0,0
N0STP000282,23,05:30-05:45,1412,717.199832,0,0,0,0,0,0
N0STP000282,24,05:45-06:00,1412,747.994712,0,0,0,0,0,0
N0STP000282,25,06:00-06:15,1412,834.6848,0,0,0,0,0,0
N0STP000282,26,06:15-06:30,1412,972.0248,0,0,0,0,0,0
N0STP000282,27,06:30-06:45,1412,974.8548,0,0,0,0,0,0
N0STP000282,28,06:45-07:00,1412,1002.08072,0,0,0,0,0,0
N0STP000282,29,07:00-07:15,1412,1016.32148,0,0,0,0,0,0
N0STP000282,30,07:15-07:30,1412,1019.39274,0,0,0,0,0,0
N0STP000282,31,07:30-07:45,1412,1024.52658,0,0,0,0,0,0
N0STP000282,32,07:45-08:00,1412,1013.58596,0,0,0,0,0,0
N0STP000282,33,08:00-08:15,1412,1012.25854,0,0,0,0,0,0
N0STP000282,34,08:15-08:30,1412,1009.06408,0,0,0,0,0,0
N0STP000282,35,08:30-08:45,1412,1017.98508,0,0,0,0,0,0
N0STP000282,36,08:45-09:00,1412,1023.07376,0,0,0,0,0,0
N0STP000282,37,09:00-09:15,1412,1021.34078,0,0,0,0,0,0
N0STP000282,38,09:15-09:30,1412,1037.59894,0,0,0,0,0,0
N0STP000282,39,09:30-09:45,1412,1050.01556,0,0,0,0,0,0
N0STP000282,40,09:45-10:00,1412,1064.76454,0,0,0,0,0,0
N0STP000282,41,10:00-10:15,1412,1063.03082,0,0,0,0,0,0
N0STP000282,42,10:15-10:30,1412,1077.14258,0,0,0,0,0,0
N0STP000282,43,10:30-10:45,1412,1109.668728,0,0,0,0,0,0
N0STP000282,44,10:45-11:00,1412,1121.193808,0,0,0,0,0,0
N0STP000282,45,11:00-11:15,1412,1119.113988,0,0,0,0,0,0
N0STP000282,46,11:15-11:30,1412,1134.328588,0,0,0,0,0,0
N0STP000282,47,11:30-11:45,1412,1147.331908,0,0,0,0,0,0
N0STP000282,48,11:45-12:00,1412,1147.487328,0,0,0,0,0,0
N0STP000282,49,12:00-12:15,1412,1154.33232,0,0,0,0,0,0
N0STP000282,50,12:15-12:30,1412,1155.17476,0,0,0,0,0,0
N0STP000282,51,12:30-12:45,1412,1191.61696,0,0,0,0,0,0
N0STP000282,52,12:45-13:00,1412,1180.55632,0,0,0,0,0,0
N0STP000282,53,13:00-13:15,1412,1085.762532,0,0,0,0,0,0
N0STP000282,54,13:15-13:30,1412,1020.144412,0,0,0,0,0,0
N0STP000282,55,13:30-13:45,1412,1030.585072,0,0,0,0,0,0
N0STP000282,56,13:45-14:00,1412,1064.079972,0,0,0,0,0,0
N0STP000282,57,14:00-14:15,1412,1056.590992,0,0,0,0,0,0
N0STP000282,58,14:15-14:30,1412,1051.483112,0,0,0,0,0,0
N0STP000282,59,14:30-14:45,1412,1101.247552,0,0,0,0,0,0
