NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1748.0012,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1746.0012,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1734.0612,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1731.0312,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1745.6512,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1744.4712,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1734.298,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1694.898,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1735.521312,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1701.961312,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1668.571312,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1642.411312,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1604.331312,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1639.111312,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1624.331312,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1622.121312,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1540.3024,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1542.7024,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1584.3124,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1564.8924,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1517.0024,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1503.2424,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1558.3924,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1598.3024,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1567.9824,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1576.0624,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1659.3324,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1628.1524,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1560.9924,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1471.5924,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1403.6824,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1366.4624,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1385.7624,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1406.2324,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1429.1924,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1451.3624,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1402.285776,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1422.345776,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1483.705776,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1506.245776,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1538.835776,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1561.405776,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1601.045776,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1620.555776,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1434.325776,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1438.245776,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1555.805776,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1559.585776,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1559.91672,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1563.28672,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1561.49672,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1569.97672,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1516.07672,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1513.69672,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1521.23672,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1522.20672,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1590.81672,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1635.05672,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1624.74672,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1613.79672,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1618.22672,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1600.89672,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1579.60672,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1563.58672,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1612.29672,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1594.44672,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1564.15672,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1558.31672,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1556.69672,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1543.63672,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1580.56672,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1637.46672,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1577.05928,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1560.11928,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1589.028344,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1575.428344,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1633.9072,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1716.2072,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1763.7172,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1810.7272,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1823.6072,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1821.5972,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1842.4672,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1837.1472,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1827.7872,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1805.8672,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1808.2372,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1811.1872,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1805.3672,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1800.3472,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1752.7372,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1726.4772,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1714.1772,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1712.2572,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1725.4872,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1723.3372,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,941.634,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,940.904,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,916.804,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,917.584,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,928.354,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,927.534,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,903.42,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,830.08,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,800.90544,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,802.01544,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,764.76544,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,776.37544,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,815.74544,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,825.50544,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,834.44544,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,835.44544,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,800.448,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,799.008,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,810.188,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,810.188,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,835.668,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,875.218,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,922.678,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,942.948,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,925.508,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,931.578,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,886.938,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,876.888,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,868.448,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,877.608,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,871.488,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,824.998,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,812.728,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,827.988,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,833.138,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,850.758,0,0,0,0,0,0
