Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,467.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,7.64,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,42.96,84.24,6.27,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,30.01,0.00,200.00,7.50,7.24,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,12.33,40.00,40.00,2.75,8.63,0.00,16.09,24.90,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
00:15-00:30,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,7.64,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,42.96,84.24,6.27,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,29.61,0.00,200.00,7.50,7.24,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,12.33,41.67,41.67,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
00:30-00:45,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,6.27,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,35.01,0.00,200.00,7.50,7.24,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,12.67,42.33,42.33,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
00:45-01:00,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,6.27,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,34.81,0.00,200.00,7.50,7.24,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,13.00,44.00,44.00,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
01:00-01:15,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,6.27,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,34.41,0.00,200.00,7.30,7.17,0.00,0.00,0.00,55.01,18.33,18.33,300.00,300.00,100.00,200.00,0.00,13.00,46.00,46.00,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
01:15-01:30,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,6.27,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,33.01,0.00,200.00,7.30,7.17,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,13.00,48.33,48.33,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
01:30-01:45,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,2.44,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,34.01,0.00,200.00,7.30,7.17,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,13.00,43.33,43.33,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
01:45-02:00,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,2.44,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.84,33.61,0.00,200.00,7.30,7.17,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,13.00,44.00,44.00,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,32.31,10.56,7.51,21.66
02:00-02:15,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.33,10.43,18.90,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,2.05,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.69,33.01,0.00,200.00,7.12,7.01,0.00,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,12.33,44.33,44.33,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,39.82,10.56,7.51,21.66
02:15-02:30,77DC2025/05/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,458.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.20,97.23,124.58,95.79,412.88,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.33,10.43,12.61,0.00,25.38,0.00,0.00,6.50,67.88,5.88,0.00,0.00,0.00,51.01,38.10,42.15,48.81,35.03,21.88,58.69,38.36,84.24,2.05,19.56,2.30,0.00,0.00,950.00,0.00,1.08,5.69,32.41,0.00,200.00,7.12,7.01,0.00,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,12.33,45.33,45.33,2.75,8.63,0.00,16.09,24.90,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,39.82,10.56,7.51,21.66
