Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,636.65,175.79,0.00,300.00,0.00,0.00,115.33,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.14,0.00,0.00,18.76,80.16,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,98.87,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,14.02,0.00,0.00,0.00,52.99,38.97,42.15,47.12,33.94,42.46,55.38,26.76,72.05,13.06,6.52,2.77,0.00,0.00,955.00,0.00,0.72,10.53,43.02,0.00,200.00,7.22,10.73,0.00,0.00,0.00,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,16.67,38.00,38.00,0.32,7.05,0.00,13.15,24.45,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,166.37,416.00
00:15-00:30,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,640.65,175.79,0.00,300.00,0.00,0.00,115.33,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.14,0.00,0.00,18.76,80.16,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,98.87,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,14.02,0.00,0.00,0.00,52.99,38.97,42.15,47.12,33.94,42.46,55.38,26.76,72.05,13.06,6.52,1.52,0.00,0.00,955.00,0.00,0.72,10.53,43.02,0.00,200.00,7.22,10.73,0.00,0.00,0.00,46.50,15.50,15.50,300.00,300.00,100.00,200.00,0.00,16.33,36.66,36.67,0.32,7.05,0.00,13.15,24.45,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,166.37,416.00
00:30-00:45,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.14,0.00,0.00,18.76,85.49,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,14.05,0.00,0.00,0.00,52.99,38.97,42.15,47.12,33.94,42.46,55.38,26.76,72.05,13.06,6.52,1.52,0.00,0.00,955.00,0.00,0.72,10.53,43.02,0.00,200.00,7.09,10.73,0.00,0.00,0.00,45.00,15.00,15.00,300.00,300.00,100.00,200.00,0.00,16.33,35.34,35.33,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,166.37,416.00
00:45-01:00,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.26,0.00,0.00,18.76,85.49,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,14.05,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,26.76,72.05,13.06,6.52,1.62,0.00,0.00,955.00,0.00,0.72,10.53,43.02,0.00,200.00,7.09,10.73,0.00,0.00,0.00,43.99,14.67,14.67,300.00,300.00,100.00,200.00,0.00,16.33,34.34,34.33,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,166.37,416.00
01:00-01:15,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,85.49,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,14.05,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,38.06,72.05,13.06,6.52,1.62,0.00,0.00,955.00,0.00,0.72,10.53,42.82,0.00,200.00,6.89,10.73,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,16.67,33.00,33.00,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,166.37,416.00
01:15-01:30,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,85.49,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,14.02,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,38.06,72.05,13.06,6.52,1.62,0.00,0.00,955.00,0.00,0.72,10.53,42.82,0.00,200.00,6.89,10.73,0.00,0.00,0.00,43.01,14.33,14.33,300.00,300.00,100.00,200.00,0.00,16.67,32.66,32.67,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,166.37,416.00
01:30-01:45,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,90.84,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,14.02,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,38.06,72.05,13.06,6.52,1.62,0.00,0.00,955.00,0.00,0.72,10.53,43.02,0.00,200.00,6.06,10.73,0.00,0.00,0.00,43.01,14.33,14.33,300.00,300.00,100.00,200.00,0.00,17.00,25.66,25.67,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,166.37,416.00
01:45-02:00,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,90.84,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,13.99,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,38.06,72.05,13.06,13.04,1.62,0.00,0.00,955.00,0.00,0.72,10.53,42.62,0.00,200.00,6.06,10.73,0.00,0.00,0.00,42.49,14.17,14.17,300.00,300.00,100.00,200.00,0.00,17.00,26.00,26.00,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,83.18,416.00
02:00-02:15,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,95.11,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,13.99,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,38.06,72.05,13.06,13.04,1.62,0.00,0.00,955.00,0.00,0.72,10.53,42.62,0.00,200.00,6.25,10.73,0.00,0.00,0.00,32.50,10.84,10.83,300.00,300.00,100.00,200.00,0.00,14.33,25.00,25.00,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,0.00,416.00
02:15-02:30,64DC2025/07/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,270.39,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,98.32,125.27,130.84,329.62,111.80,15.90,43.70,27.09,44.62,93.62,0.00,51.96,80.26,79.04,8.62,62.30,30.43,12.22,0.00,24.62,0.00,0.00,5.70,65.59,13.97,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,38.06,72.05,13.06,13.04,1.62,0.00,0.00,955.00,0.00,0.72,10.53,42.82,0.00,200.00,6.25,10.73,0.00,0.00,0.00,31.00,10.34,10.33,300.00,300.00,100.00,200.00,0.00,14.00,24.34,24.33,0.32,7.05,0.00,13.15,24.45,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,8.85,0.00,23.87,0.00,416.00
