Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.2300,0.0000,38.9999,140.0000,0.0000,0.0000,0.0000,0.0000,86.6000,229.7200,0.0000,0.0000,269.9999,0.0000,0.0000,64.0600,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.5700,0.0000,0.0000,19.9700,88.3300,114.0300,59.6800,400.4900,134.1200,8.7800,40.7100,25.3500,44.0000,142.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.9400,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,3.9800,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,64.0300,21.3500,21.3500,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,72.3500,72.3400,0.0000,0.0000,0.0000,0.0000,22.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.9999,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,394.2300,134.1200,5.7600,22.7100,14.3500,24.5000,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,63.4900,21.1700,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,51.3400,51.3300,0.0000,0.0000,0.0000,0.0000,18.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.9999,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,394.2300,134.1200,5.7600,22.7100,14.3500,24.5000,87.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,51.3400,51.3300,0.0000,0.0000,0.0000,0.0000,12.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.9999,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,394.2300,134.1200,5.7600,22.7100,14.3500,24.5000,87.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,51.3400,51.3300,0.0000,0.0000,0.0000,0.0000,12.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.0000,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,361.8500,134.1200,5.7600,22.7100,14.3500,24.5000,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,46.3400,46.3300,0.0000,0.0000,0.0000,0.0000,12.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.0000,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.7100,14.3500,24.5000,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,47.3400,47.3300,0.0000,0.0000,0.0000,0.0000,12.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.0000,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.7100,14.3500,24.5000,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.4300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,48.6600,48.6700,0.0000,0.0000,0.0000,0.0000,12.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.0000,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.7100,14.3500,24.5000,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.4300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,50.3400,50.3300,0.0000,0.0000,0.0000,0.0000,12.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3700,0.0000,38.0000,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.7100,14.3500,29.2500,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.4300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,51.6600,51.6700,0.0000,0.0000,0.0000,0.0000,12.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,61IS2025/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3700,0.0000,38.0000,140.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1200,0.0000,0.0000,11.1400,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.7100,14.3500,29.2500,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.4300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.6000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,52.0000,52.0000,0.0000,0.0000,0.0000,0.0000,12.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
