timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.0709,0.0000,20.3400,62.8000,0.0000,0.0000,47.0914,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,0.0000,0.0000,5.0700,0.0000,28.8700,48.4900,234.5500,57.2400,5.3300,10.3700,6.4500,8.5100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,9.7100,7.8000,10.5000,10.0400,7.1100,8.9700,12.0900,4.8500,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5800,961.7320,401.27,0.00,11.9944,0.00,1351.0076
2,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.0709,0.0000,20.3400,62.8000,0.0000,0.0000,47.0914,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,0.0000,0.0000,5.0700,0.0000,28.8700,48.4900,234.5500,57.2400,5.3300,10.3700,6.4500,8.5100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,9.7100,7.8000,10.5000,10.0400,7.1100,8.9700,12.0900,4.8500,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,961.1420,382.01,0.00,11.8197,0.00,1331.3323
3,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.0709,0.0000,20.3400,62.8000,0.0000,0.0000,47.0914,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,0.0000,0.0000,5.0700,0.0000,28.8700,48.4900,234.5500,57.2400,5.3300,10.3700,6.4500,8.5100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,9.7100,7.8000,10.5000,10.0400,7.1100,8.9700,12.0900,4.8500,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1900,960.3920,377.20,0.00,11.7708,0.00,1325.8212
4,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.0709,0.0000,20.3400,62.8000,0.0000,0.0000,47.0914,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,0.0000,0.0000,5.0700,0.0000,28.8700,48.4900,234.5500,57.2400,5.3300,10.3700,6.4500,8.5100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,9.7100,7.8000,10.5000,10.0400,7.1100,8.9700,12.0900,4.8500,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8200,959.7720,357.95,0.00,11.5960,0.00,1306.1260
5,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.0391,0.0000,20.3400,62.8000,0.0000,0.0000,47.0914,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,0.0000,0.0000,5.0700,0.0000,28.8700,48.4900,234.5500,57.2400,0.9600,2.8900,1.9200,8.5100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,10.2600,7.2400,10.5000,10.0400,7.1100,8.9700,12.0900,7.7600,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8900,945.2502,357.96,0.00,11.4682,0.00,1291.7420
6,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.3029,0.0000,20.3400,62.8000,0.0000,0.0000,47.0914,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,0.0000,0.0000,5.0700,0.0000,28.8700,48.4900,234.5500,57.2400,0.9600,2.8900,1.9200,8.5100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,10.2600,7.2400,10.5000,10.0400,7.1100,8.9700,12.0900,7.7600,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4100,944.8940,348.33,0.00,11.3804,0.00,1281.8436
7,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.3029,0.0000,9.6300,18.2900,0.0000,0.0000,38.9484,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4900,234.5500,57.2400,0.9600,2.8900,1.9200,8.5100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,10.2600,7.2400,10.5000,10.0400,7.1100,8.9700,12.0900,7.7600,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,850.4110,444.57,0.00,11.3958,0.00,1283.5852
8,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.3029,0.0000,9.6300,18.2900,0.0000,0.0000,38.9484,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4900,234.5500,57.2400,0.9600,2.8900,1.9200,5.7700,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,10.2600,7.2400,10.5000,10.0400,7.1100,8.9700,12.0900,7.7600,15.6200,3.1600,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4800,829.2510,410.89,0.00,10.9132,0.00,1229.2278
9,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.3029,0.0000,9.6300,18.2900,0.0000,0.0000,39.5975,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4900,234.5500,57.2400,0.9600,2.8900,1.9200,5.7700,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,9.7100,8.0000,10.5000,10.0400,7.1100,8.9700,12.0900,4.8500,15.6200,3.1600,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9600,841.3801,406.08,-5.00,10.9776,0.00,1231.4825
10,BYPL,63DSBYPL2022/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6400,0.0000,7.0757,19.2840,0.0000,0.0000,5.3029,0.0000,9.6300,18.2900,0.0000,0.0000,39.5975,0.0000,0.0000,0.0000,80.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4900,234.5500,57.2400,0.9600,2.8900,1.9200,5.7700,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,7.1900,0.0000,0.0000,0.0000,9.7100,8.0000,10.5000,10.0400,7.1100,8.9700,12.0900,4.8500,15.6200,3.1600,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5300,840.5301,406.08,-30.00,10.9702,0.00,1205.6399
