Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,0.0000,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,17.6000,17.4400,0.0000,44.7700,0.0000,0.0000,0.0000,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,0.0000,0.0000,10.7400,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,229.6400,0.0000,1.0300,4.2100,6.4500,0.0000,0.0000,3.7100,5.1300,0.0000,0.0000,0.0000,63.0200,21.0100,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8400,1.2500,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,9.1400,49.4300,49.4300,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0000,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
95,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,20.7200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,17.6000,17.4400,0.0000,44.7700,0.0000,0.0000,0.6400,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,0.0000,0.0000,10.7400,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,231.6400,0.0000,1.0300,4.2100,6.6100,0.0000,0.0000,3.7100,5.1300,0.0000,0.0000,0.0000,64.8000,21.6000,21.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8400,1.2500,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,9.5700,49.4500,49.4500,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0000,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
94,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,20.7200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8100,17.4400,0.0000,44.7700,0.0000,0.0000,0.6400,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,0.0000,0.0000,10.7400,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,232.6400,0.0000,1.0300,4.2100,6.6500,0.0000,0.0000,3.7100,5.1300,0.0000,0.0000,0.0000,66.1200,22.0400,22.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8400,1.2500,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,9.2000,49.8900,49.8900,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0000,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
93,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,20.7200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8100,17.4400,0.0000,44.7700,0.0000,0.0000,0.6400,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,0.0000,0.0000,21.3400,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,232.6400,0.0000,1.0300,4.2100,6.7300,0.0000,0.0000,3.7100,5.1300,0.0000,0.0000,0.0000,65.3800,21.7900,21.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8400,1.2500,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,8.5300,45.8400,45.8400,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0000,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
92,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,20.7200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8200,17.4400,0.0000,44.7700,0.0000,0.0000,0.6400,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,0.0000,0.0000,21.4800,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,234.5400,0.0000,1.0300,4.2100,6.9200,0.0000,0.0000,3.8900,5.1300,0.0000,0.0000,0.0000,63.0100,21.0100,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8400,1.2500,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,7.6400,45.5100,45.5100,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
91,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,20.7200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8200,17.4400,0.0000,44.7700,0.0000,0.0000,0.6400,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,13.4600,0.0000,21.4800,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,234.5400,0.0000,1.0300,4.2100,6.9400,0.0000,0.0000,3.8900,5.1300,0.0000,0.0000,0.0000,61.8800,20.6300,20.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8700,1.2800,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,8.3400,43.3600,43.3600,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
90,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,20.7200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8200,17.4400,0.0000,44.7700,0.0000,0.0000,0.6400,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,40.5800,0.0000,21.4800,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,234.5400,0.0000,1.0300,4.2100,7.0000,0.0000,0.0000,3.8900,5.1300,0.0000,0.0000,0.0000,61.4300,20.4800,20.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8700,1.2800,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,8.6800,40.8000,40.8000,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
89,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,32.8200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8200,17.4400,0.0000,44.7700,0.0000,0.0000,1.0200,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,40.5800,14.7800,32.2600,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,234.5400,0.0000,1.0300,4.2100,7.3400,0.0000,0.0000,3.8900,5.1300,0.0000,0.0000,0.0000,58.3400,19.4500,19.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8700,1.2800,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,7.7200,40.7500,40.7500,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
88,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,41.4200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8200,17.4400,0.0000,44.7700,0.0000,0.0000,1.2800,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,40.5800,14.7800,32.2600,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,233.6400,0.0000,1.0300,4.2100,8.0700,0.0000,0.0000,4.0700,5.2100,0.0000,0.0000,0.0000,53.8800,17.9600,17.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8400,1.3200,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,6.7600,43.4900,43.4900,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
87,43IS2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,41.4200,0.0000,310.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.5500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,265.4000,128.2200,16.9700,42.6900,26.1000,38.3700,142.0400,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,26.8200,17.4400,0.0000,44.7700,0.0000,0.0000,1.2800,62.5300,0.0000,0.0000,0.0000,0.0000,46.7700,32.6100,27.0600,29.8000,32.2600,0.0000,54.8100,0.0000,73.8500,0.0000,0.0000,2.3000,0.0000,0.0000,232.6400,0.0000,1.0300,4.2100,8.8800,0.0000,0.0000,4.0700,5.2100,0.0000,0.0000,0.0000,58.8100,19.6000,19.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.6900,2.9200,1.7800,8.9800,1.7300,0.8400,1.3200,1.7300,0.1900,3.6400,0.2400,1.9500,2.1000,1.5500,3.4400,7.8400,39.6300,39.6300,3.9400,6.1000,2.2600,1.8700,1.8900,2.5800,1.2800,4.1000,3.3100,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,27.0000
