Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,412.88,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.09,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,37.42,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.28,10.75,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,20.33,56.34,56.33,5.73,6.96,0.00,13.15,11.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
00:15-00:30,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,412.88,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.09,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,37.42,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.28,10.75,0.00,0.00,0.00,58.01,19.33,19.33,300.00,300.00,100.00,200.00,0.00,20.33,56.34,56.33,5.73,6.96,0.00,13.15,11.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
00:30-00:45,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.09,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,37.42,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.28,10.75,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,20.67,56.34,56.33,5.73,6.96,0.00,13.15,11.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
00:45-01:00,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.09,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,37.42,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.28,10.75,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,21.00,56.34,56.33,5.73,6.96,0.00,13.15,11.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
01:00-01:15,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.34,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,23.38,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.15,10.75,0.00,0.00,0.00,54.49,18.17,18.17,300.00,300.00,100.00,200.00,0.00,21.00,56.00,56.00,5.73,6.96,0.00,13.15,11.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
01:15-01:30,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.34,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,23.38,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.15,10.75,0.00,0.00,0.00,53.51,17.83,17.83,300.00,300.00,100.00,200.00,0.00,21.00,56.66,56.67,5.73,6.96,0.00,13.15,11.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
01:30-01:45,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.34,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.34,0.00,0.00,0.00,30.91,23.38,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.15,10.75,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,20.67,56.34,56.33,5.73,6.96,0.00,13.15,11.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
01:45-02:00,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.34,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.34,0.00,0.00,0.00,30.91,23.38,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,7.15,10.75,0.00,0.00,0.00,51.49,17.17,17.17,300.00,300.00,100.00,200.00,0.00,20.67,56.34,56.33,5.73,6.96,0.00,13.15,11.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
02:00-02:15,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.59,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,23.38,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,6.91,10.60,0.00,0.00,0.00,52.99,17.67,17.67,300.00,300.00,100.00,200.00,0.00,20.33,55.34,55.33,5.73,4.64,0.00,13.15,11.50,25.74,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
02:15-02:30,64DC2025/08/13,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.11,48.09,125.27,130.84,418.77,113.75,21.65,35.64,27.69,45.53,98.87,0.00,52.59,81.56,106.04,8.62,76.18,40.57,9.28,0.00,24.23,0.00,0.00,5.67,65.42,25.49,0.00,0.00,0.00,30.91,23.38,42.15,47.12,33.94,42.46,38.31,57.24,83.67,9.86,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,43.02,0.00,200.00,6.91,10.60,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,20.33,54.34,54.33,5.73,4.64,0.00,13.15,11.50,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.52,0.00,416.00
