Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
96,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4000,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.0700,0.0000,0.0000,16.5100,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,30.3500,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,2.3100,35.4200,10.0300,18.1700,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,22.4200,10.5300,56.9200,17.7000,36.8700,0.0000,18.8100,1.6300,0.0000,0.0000,462.0000,0.0000,0.9600,4.2700,6.0000,0.0000,0.0000,0.0000,4.4400,0.0000,0.0000,0.0000,69.4900,23.1700,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,60.0000,60.0000,3.8700,8.0400,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,10.4100,4.0400,28.8400
95,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4000,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.0700,0.0000,0.0000,15.8400,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,32.6200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,35.4200,10.0300,18.1700,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,22.4300,10.5300,57.2100,17.7000,36.8700,0.0000,18.8100,1.6300,0.0000,0.0000,468.0000,0.0000,0.9600,4.2700,6.0000,0.0000,0.0000,0.0000,4.4400,0.0000,0.0000,0.0000,69.4900,23.1700,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,60.0000,60.0000,3.8700,8.0400,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,10.4100,4.0400,28.8400
94,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4000,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.0700,0.0000,0.0000,15.1700,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,36.0600,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,6.9100,35.4200,10.0300,18.1700,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,22.4300,31.5700,57.2100,17.7000,25.7000,0.0000,18.8100,1.6300,0.0000,0.0000,487.0000,0.0000,0.9600,4.2700,6.0000,0.0000,0.0000,0.0000,4.4400,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,60.0000,60.0000,3.8700,8.0400,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,10.4100,4.0400,28.8400
93,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.0700,0.0000,0.0000,14.5000,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,39.4900,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.4100,10.0300,18.1700,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,22.4300,31.5700,57.2100,17.7000,25.7000,0.0000,18.8100,1.6300,0.0000,0.0000,482.0000,0.0000,0.9600,4.2700,6.0000,0.0000,0.0000,0.0000,4.4400,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,60.0000,60.0000,3.8700,8.0400,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,10.4100,4.0400,28.8400
92,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,13.9200,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.4100,10.0300,18.1700,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,42.0900,57.2100,32.4600,25.7000,0.0000,18.8100,1.6300,0.0000,0.0000,446.0000,0.0000,0.9600,4.2700,8.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,60.0000,60.0000,3.8700,8.0400,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,10.4100,4.0400,28.8400
91,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,13.8400,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.4100,10.0300,18.1700,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,42.0900,57.2100,36.8800,25.7000,0.0000,18.8100,1.6300,0.0000,0.0000,418.0000,0.0000,0.9600,4.2700,7.6000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,70.5000,23.5000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,60.0000,60.0000,3.8700,8.0400,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,10.4100,4.0400,28.8400
90,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.6200,0.0000,0.0000,13.1700,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.4100,11.1400,19.3200,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.4500,33.6800,42.0900,57.2200,57.5400,25.7000,0.0000,19.3400,1.6300,0.0000,0.0000,391.0000,0.0000,0.9600,4.2700,7.2000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,70.5000,23.5000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,60.0000,60.0000,4.5000,8.3500,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,10.4100,4.0400,28.8400
89,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.6200,0.0000,0.0000,12.5900,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.4100,11.1400,19.3200,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.4500,33.6800,42.0900,57.2200,57.5400,25.7000,0.0000,19.3400,1.6300,0.0000,0.0000,391.0000,0.0000,0.9600,4.2700,6.8000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,60.0000,60.0000,4.5000,8.3500,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,10.4100,4.0400,28.8400
88,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.6200,0.0000,0.0000,12.5000,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.4100,11.1400,19.3200,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.4500,33.6800,42.0900,57.2200,57.5400,25.7000,1.7200,19.3400,1.6300,0.0000,0.0000,421.0000,0.0000,0.9600,4.5000,6.8000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,68.5100,22.8300,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,60.0000,60.0000,4.5000,8.3500,0.0000,7.7300,22.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,10.4100,4.0400,28.8400
87,61IS2025/04/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.7400,373.7100,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.6200,0.0000,0.0000,11.8400,93.4900,119.7800,125.7500,394.8100,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.4100,11.1400,19.3200,0.0000,24.7800,0.0000,0.0000,4.1600,66.4100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.4500,33.6800,42.0900,57.2200,57.5400,25.7000,1.7200,19.3500,1.6300,0.0000,0.0000,421.0000,0.0000,0.9600,4.5000,6.8000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,60.0000,60.0000,4.5000,8.3500,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,10.4100,4.0400,28.8400
