Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,63.6800,346.2100,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,95.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.5200,0.0000,0.0000,9.5000,87.9400,113.5100,58.0000,371.0000,120.4100,14.8200,30.3700,19.1500,24.5400,107.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,8.4500,6.8200,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,63.6800,346.2100,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,114.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.5200,0.0000,0.0000,9.5000,87.9400,113.5100,58.0000,360.2600,120.4100,14.8200,30.3700,19.1500,24.5400,107.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,8.4500,6.8200,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,26.6600,26.6700,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6800,346.2100,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.5200,0.0000,0.0000,9.5000,87.9400,113.5100,58.0000,333.6000,120.4100,14.8200,30.3700,19.1500,24.5400,107.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,2.1100,6.8200,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,28.6600,28.6700,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6800,358.9600,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.5200,0.0000,0.0000,9.6000,87.9400,113.5100,58.0000,333.6000,120.4100,14.8200,30.3700,19.1500,29.0200,120.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,4.2200,6.8200,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2200,433.4400,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.6100,0.0000,0.0000,10.6200,87.9400,113.5100,58.0000,333.6000,120.4100,19.6500,40.5300,25.2300,32.4900,120.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,4.2200,6.8200,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,32.0000,32.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2200,433.4400,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.6100,0.0000,0.0000,10.6200,87.9400,113.5100,58.0000,333.6000,120.4100,19.6500,40.5300,25.2300,32.4900,120.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,4.2200,6.8200,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,44.5100,14.8300,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,33.6600,33.6700,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2200,433.4400,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.6100,0.0000,0.0000,10.6200,87.9400,113.5100,58.0000,333.6000,120.4100,19.6500,40.5300,25.2300,32.4900,120.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,15.8300,4.1100,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,35.6600,35.6700,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2200,433.4400,0.0000,0.0000,0.0000,0.0000,0.0000,69.7100,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7700,0.0000,0.0000,10.6200,87.9400,113.5100,58.0000,333.6000,120.4100,19.6500,40.5300,25.2300,32.4900,120.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,15.8300,4.1100,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,37.3400,37.3300,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2200,549.4300,0.0000,0.0000,0.0000,0.0000,0.0000,89.0200,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,447.5000,0.0000,0.0000,10.6200,87.9400,113.5100,58.0000,333.6000,120.4100,19.6500,40.5300,25.2300,32.4900,120.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,15.8300,4.1100,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,47.5100,15.8300,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,38.0000,38.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,70IS2025/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2200,625.4400,0.0000,0.0000,0.0000,0.0000,0.0000,97.4500,99.5900,132.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.7600,0.0000,0.0000,10.6200,87.9400,113.5100,58.0000,333.6000,120.4100,19.6500,40.5300,25.2300,32.4900,120.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,0.0000,0.0000,42.3700,0.0000,0.0000,0.0000,51.5600,0.0000,0.0000,0.0000,0.0000,15.8300,4.1100,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,0.0000,1.4700,1.0600,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
