timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.9200,20.8300,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5800,7.8400,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.3100,1.5900,4.1500,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1121.0325,-24.16,0.00,10.3565,0.00,1086.5160
2,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.9200,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,36.9500,0.0000,12.5800,7.8400,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,9.2400,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.3100,1.5900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1105.3125,-29.16,0.00,10.2621,0.00,1065.8904
3,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.9200,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5800,7.8400,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,15.7300,1.5900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1115.0625,-14.16,0.00,10.2159,0.00,1090.6866
4,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.9200,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5800,7.8400,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,15.7300,1.5900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1115.0625,-24.16,0.00,10.3039,0.00,1080.5986
5,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7400,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5900,7.8300,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.6100,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1081.0225,-94.16,0.00,10.6204,0.00,976.2421
6,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.2300,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5900,7.8300,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1061.8725,-34.16,0.00,9.9239,0.00,1017.7886
7,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6600,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.5200,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5900,7.8300,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1053.1725,-78.16,0.00,10.2345,0.00,964.7780
8,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6600,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.8100,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5900,7.8300,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.2300,0.0000,0.0000,0.0000,5.9500,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1044.4625,-28.16,0.00,9.7179,0.00,1006.5846
9,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6600,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.1700,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5800,7.8300,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.6100,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.0600,0.0000,0.0000,0.0000,5.8600,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1033.5825,-83.24,0.00,10.1054,0.00,940.2371
10,NDPL,56DSNDPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6600,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,310.5000,13.8800,0.0000,-1.0875,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8000,27.3100,35.0500,0.0000,41.4300,37.1700,0.0000,12.5800,7.8300,13.5400,42.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.8500,0.0000,0.0000,0.0000,15.0600,6.5400,0.0000,0.0000,0.0000,1.9700,8.7900,0.0000,3.9000,2.8700,10.8400,9.1400,0.0000,0.0000,3.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,6.0600,0.0000,0.0000,0.0000,5.8600,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1023.8825,-38.24,0.00,9.6241,0.00,976.0184
