timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.7469,0.0000,0.0000,0.0000,0.0000,38.0500,9.2600,80.0300,0.0000,99.9568,451.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.6600,27.3200,9.0600,18.5300,10.4300,13.5700,22.3800,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0300,0.0000,0.0000,0.0000,17.2300,13.5100,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.4600,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2147.5823,969.54,9.89,26.3591,0.00,3100.6532
2,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.7469,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,451.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,9.0600,18.5300,10.4300,13.5700,26.2200,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0300,0.0000,0.0000,0.0000,17.2300,13.5100,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.4600,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2153.4923,921.64,0.00,26.0063,0.00,3049.1260
3,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.7469,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,451.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,9.0600,18.5300,10.4300,13.5700,26.5200,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0300,0.0000,0.0000,0.0000,17.2300,16.8600,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.4600,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2157.1423,892.87,0.00,25.7953,0.00,3024.2170
4,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.2618,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,451.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,9.0600,18.5300,10.4300,13.5700,26.5200,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0300,0.0000,0.0000,0.0000,17.2300,16.8600,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.4600,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2156.6572,869.47,0.00,25.5947,0.00,3000.5325
5,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.2618,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,451.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,9.0600,18.5300,10.4300,13.5700,26.5200,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0900,0.0000,0.0000,0.0000,17.2300,16.8600,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.4600,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2156.7172,849.07,37.00,25.4238,0.00,3017.3634
6,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.2618,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,451.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,9.0600,18.5300,10.4300,13.5700,26.5200,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0900,0.0000,0.0000,0.0000,17.2300,16.8600,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.4600,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2156.7172,851.69,0.00,25.4458,0.00,2982.9614
7,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.2618,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,453.1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,8.8900,18.5300,10.4300,13.5700,35.8800,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0900,0.0000,0.0000,0.0000,17.2300,16.8600,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.0800,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2167.3255,831.60,0.00,25.3662,0.00,2973.5593
8,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.2618,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,449.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,8.8900,18.5300,10.4300,13.5700,36.6800,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.0900,0.0000,0.0000,0.0000,17.2300,16.8600,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,60.5600,5.0800,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2163.6672,808.52,0.00,25.1416,0.00,2947.0456
9,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.2618,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,416.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,8.8900,18.5300,10.4300,13.5700,36.6800,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.1500,0.0000,0.0000,0.0000,17.2300,13.5100,12.3400,21.6300,15.5100,18.6100,26.3500,1.8300,60.5600,5.0800,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,15.5700,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2128.8572,831.37,0.00,25.0411,0.00,2935.1861
10,BRPL,85DSBRPL2024/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7800,0.0000,0.0000,40.2618,0.0000,0.0000,0.0000,0.0000,38.0500,11.2800,80.0300,0.0000,99.9568,386.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,0.0000,0.0000,6.0300,63.5600,52.6700,73.6100,49.7100,27.3200,8.8900,18.5300,10.4300,13.5700,36.6800,0.0000,0.0000,0.0000,0.0000,4.6700,39.2600,24.9100,0.0000,0.0000,31.1100,0.0000,0.0000,3.2000,30.3300,4.1500,0.0000,0.0000,0.0000,17.2300,13.5100,12.3400,21.6300,15.5100,18.6100,26.3500,1.8300,60.5600,5.0800,2.8600,1.4100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.3900,0.0000,2.4400,3.9700,0.0000,3.7600,11.1810,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2100.3672,835.97,0.00,24.8405,0.00,2911.4967
