Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,13.25,6.05,0.00,0.00,0.00,0.00,16.48,0.00,2.32,3.20,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.55,6.61,0.00,200.00,2.18,1.76,30.98,70.16,82.20,22.50,7.50,7.50,300.00,300.00,100.00,200.00,140.62,7.34,18.59,18.59,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
21:00-21:15,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,100.65,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,4.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,13.25,6.05,0.00,0.00,0.00,0.00,16.48,0.00,2.32,3.20,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.55,6.61,0.00,200.00,2.18,1.76,30.98,70.16,82.20,22.50,7.50,7.50,300.00,300.00,100.00,200.00,140.62,7.34,18.63,18.63,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
20:45-21:00,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,109.33,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,4.92,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,13.25,6.05,0.00,0.00,0.00,0.00,16.48,0.00,2.32,3.20,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,6.61,0.00,200.00,2.18,1.76,30.98,70.16,82.20,26.61,8.87,8.87,300.00,300.00,100.00,200.00,140.62,7.34,21.55,21.55,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
20:30-20:45,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,13.25,6.05,0.00,0.00,0.00,0.00,16.48,0.00,2.32,3.20,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,6.61,0.00,200.00,2.18,1.76,30.45,70.16,82.20,25.14,8.38,8.38,300.00,300.00,100.00,200.00,140.62,7.34,19.88,19.88,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
20:15-20:30,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,56.82,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,7.03,0.00,0.00,7.93,16.48,0.00,2.32,3.20,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,6.61,0.00,200.00,2.18,1.76,30.45,70.16,82.20,39.90,13.30,13.30,300.00,300.00,100.00,200.00,140.62,7.34,30.54,30.54,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
20:00-20:15,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,13.98,13.17,0.00,7.93,32.96,0.00,2.32,3.20,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,6.61,0.00,200.00,2.18,1.76,30.45,70.16,82.20,35.10,11.70,11.70,300.00,300.00,100.00,200.00,140.62,7.34,29.88,29.88,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
19:45-20:00,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,122.16,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,13.98,26.34,0.00,27.34,49.44,0.00,2.32,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,6.61,0.00,200.00,2.23,1.76,30.45,70.16,82.20,33.30,11.10,11.10,300.00,300.00,100.00,200.00,140.62,7.34,44.93,44.93,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
19:30-19:45,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,26.07,39.51,19.37,36.54,49.44,0.00,12.78,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,6.61,0.00,200.00,2.23,1.76,30.45,70.16,82.20,36.90,12.31,12.30,300.00,300.00,100.00,200.00,140.62,7.34,42.88,42.88,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
19:15-19:30,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,39.74,6.05,28.05,39.51,19.37,36.54,49.44,3.82,12.78,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,6.61,0.00,200.00,2.23,1.76,30.45,70.16,82.20,35.75,11.91,11.92,300.00,300.00,100.00,200.00,140.02,7.05,40.54,40.54,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
19:00-19:15,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,39.74,6.05,28.05,39.51,19.37,36.54,49.44,16.35,12.78,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,6.61,0.00,200.00,2.23,1.76,30.45,70.16,82.20,35.00,11.66,11.67,300.00,300.00,100.00,200.00,140.02,6.80,38.55,38.55,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
18:45-19:00,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,42.15,39.51,9.68,36.54,49.44,32.70,12.78,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,6.61,0.00,200.00,2.23,1.84,30.45,69.72,82.20,34.95,11.65,11.65,300.00,300.00,100.00,200.00,140.02,6.66,36.54,36.54,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
18:30-18:45,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,42.15,39.51,9.68,36.54,49.44,32.70,12.78,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,6.61,0.00,200.00,2.23,1.84,30.45,69.72,82.20,33.71,11.23,11.24,300.00,300.00,100.00,200.00,140.02,6.92,35.21,35.21,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
18:15-18:30,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,42.15,39.51,9.68,36.54,49.44,32.70,12.78,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,6.61,0.00,200.00,2.23,1.84,30.45,69.72,82.20,27.09,9.04,9.03,300.00,300.00,100.00,200.00,140.02,6.82,32.06,32.06,0.00,0.00,0.00,11.86,25.70,25.07,300.00,300.00,200.00,200.00
18:00-18:15,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,4.53,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,6.05,39.50,26.34,0.00,27.41,32.96,32.70,2.32,11.92,2.20,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,6.61,0.00,200.00,2.23,1.84,30.45,69.72,82.20,24.83,8.28,8.27,1.00,0.20,100.00,200.00,140.02,6.96,28.70,28.70,0.00,0.00,0.00,11.86,25.70,26.03,300.00,300.00,200.00,200.00
17:45-18:00,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,9.42,28.05,13.17,0.00,18.27,16.48,16.35,2.32,4.48,0.00,0.00,0.00,0.00,990.00,0.00,0.59,1.78,6.61,0.00,200.00,2.28,1.84,29.93,69.72,82.20,21.76,7.26,7.25,0.68,0.14,100.00,200.00,140.02,7.31,22.48,22.48,0.00,0.00,0.00,11.86,25.70,26.99,1.00,4.00,200.00,200.00
17:30-17:45,64DC2023/11/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.03,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,9.42,13.98,13.17,0.00,18.27,16.48,3.82,2.32,4.48,0.00,0.00,0.00,0.00,990.00,0.00,0.59,1.78,6.61,0.00,200.00,2.28,1.84,29.93,69.72,82.20,21.76,7.26,7.25,4.67,0.93,100.00,1.00,140.02,6.34,19.95,19.95,0.00,0.00,0.00,11.86,25.70,26.99,6.00,14.00,1.00,1.00
