timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2789,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.4261,6.3843,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,13.9523,10.0321,18.8353,17.0026,22.4290,60.6796,0.7862,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,23.3400,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,26.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
2,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2789,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.3643,6.3843,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,13.9523,10.0321,18.8353,17.0026,22.4290,60.6796,0.7862,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,23.3400,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
3,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2789,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.3643,6.3843,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,13.1365,18.5123,13.9523,10.0321,18.8353,17.0026,23.0901,60.6796,0.7862,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3300,33.3400,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
4,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2789,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.3643,6.3843,19.9968,43.4237,0.0000,23.1540,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,13.1365,18.5123,13.9523,10.0321,18.8353,17.0026,23.0901,60.6796,4.3305,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6700,34.5300,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
5,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2789,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.3643,7.9793,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,13.9523,10.0321,18.8353,17.0026,23.0901,60.6796,4.3305,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.0000,46.6600,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
6,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2789,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.3643,9.5786,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,13.9523,10.0321,18.8353,17.0026,23.0901,60.6796,4.8576,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.3300,45.0000,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
7,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2864,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.3643,11.1736,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,20.9307,10.0321,18.8353,17.0026,23.0901,60.6796,4.8576,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.0000,45.0000,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
8,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2864,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.5347,19.3643,12.0636,19.9968,43.4237,0.0000,23.2651,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,20.9307,10.0321,18.8353,17.0026,23.0901,60.6796,4.8576,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3300,44.0000,0.0000,2.4612,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
9,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.3497,20.0000,11.7640,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,20.9307,10.0321,18.8353,17.0026,23.0901,60.6796,4.8576,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3300,35.0000,0.0000,1.2377,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
10,54EnBRPL2025/08/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,7.9363,32.6483,55.2190,76.7377,61.7299,16.5340,9.3497,20.0000,11.7640,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,53.7317,29.9917,8.1338,0.0000,15.8403,0.0000,0.0000,2.6730,29.1818,10.3300,0.0000,0.0000,0.0000,1.9369,16.5913,18.5123,20.9307,10.0321,18.8353,17.0026,23.0901,60.6796,4.8576,8.5908,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.6700,35.0000,0.0000,1.2377,3.2801,0.0000,6.1884,10.2840,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
