genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
17,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,3.92557,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,17.8639494,,,,,,,2.7938702,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,1.067308,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
18,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,17.8639494,,,,,,,2.7938702,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,1.067308,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
19,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,17.8639494,,,,,,,2.7938702,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
20,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,19.3194342,,,,,,,2.7938702,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
21,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,19.3194342,,,,,,,1.8620294,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
22,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,19.3194342,,,,,,,1.8620294,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
23,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,19.3194342,,,,,,,1.8620294,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
24,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,19.3194342,,,,,,,1.8620294,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
25,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,19.3194342,,,,,,,1.2408022,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
26,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,20.39697165,,,6.360541,20.71751,,,,0,,0,,0,19.3194342,,,,,,,1.2408022,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.875919,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
27,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,29.1879687,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,1.2408022,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.875919,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
28,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,60.1483498,1.27677,6.904975,2.330196,29.1879687,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,1.2408022,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.533654,,0.875919,0,,,2.9515882,5.8568675,3.6872528,0,5.321173,3.9470739,
29,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,2.330196,29.1879687,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,1.2408022,2.2226743,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.6985,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
30,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.330196,29.1879687,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,1.2408022,2.2226743,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.6985,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
31,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.330196,29.1879687,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,2.2226743,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
32,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.330196,29.1879687,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,2.2226743,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
33,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.330196,24.83599525,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,2.2226743,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
34,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,5.5194348,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.330196,24.83599525,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,2.2226743,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
35,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.330196,24.83599525,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
36,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.330196,24.83599525,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
37,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,2.54254,24.83599525,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
38,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.275604,6.904975,2.54254,23.09499225,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.321173,3.9470739,
39,0,0,0,5.72157355,0,0,0,8.7992256,,1.22936,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,26.90170065,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.389489,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.6981176,
40,0,0,0,5.72157355,0,0,0,8.7992256,,1.22936,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,29.7241549,,,6.360541,20.71751,,,,0,,0,,0,12.5712774,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.389489,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.6981176,
41,0,0,0,5.72157355,0,0,0,8.7992256,,1.22936,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.6981176,
42,0,0,0,5.72157355,0,0,0,8.7992256,,1.22936,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,6.5366862,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.65659,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.6981176,
43,0,0,0,5.72157355,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,2.646336,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
44,0,0,0,5.72157355,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,3.0432864,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
45,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,3.0432864,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
46,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,3.0432864,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
47,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,3.0432864,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
48,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,3.0432864,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
49,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,2.646336,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
50,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,2.646336,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
51,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
52,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,5.5573056,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,2.2068585,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
53,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,8.6017734,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,1.47240665,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
54,0,0,0,5.501298,0,0,0,8.7992256,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,8.6017734,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,0.7356195,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,5.242941,4.1342499,
55,0,0,0,5.501298,0,0,0,8.7992256,,0.910844,0,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.065385,159.00291,0,,,38.0773635,,0.821436,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.1342499,
