timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.5500,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8400,0.0000,0.0000,8.2400,31.9900,53.2100,73.9400,50.0800,24.3900,9.1800,18.9300,11.4800,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.7300,0.0000,0.0000,0.0000,21.7900,16.6000,18.5100,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,54.3400,0.0000,1.3700,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,9.9100,0.0000,0.0000,1811.1335,896.15,65.00,21.2104,0.00,2751.0731
2,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8400,0.0000,0.0000,8.2400,31.9900,53.2100,73.9400,50.0800,24.3900,9.1800,19.1200,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.7300,0.0000,0.0000,0.0000,21.7900,16.6000,18.5100,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,56.3400,0.0000,1.3700,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,9.9100,0.0000,0.0000,1811.8635,838.35,65.00,20.7653,0.00,2694.4482
3,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8400,0.0000,0.0000,8.2400,31.4600,53.2100,73.9400,50.0800,24.1800,9.1800,19.1200,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.7300,0.0000,0.0000,0.0000,13.5800,16.6000,18.5100,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,56.6600,0.0000,1.3700,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,9.9100,0.0000,0.0000,1818.9435,739.11,65.00,20.0464,0.00,2603.0071
4,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8400,0.0000,0.0000,8.2400,31.4600,53.2100,73.9400,50.0800,24.1800,9.1800,19.1200,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.7300,0.0000,0.0000,0.0000,13.5800,16.6000,17.5400,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,57.3400,0.0000,1.3700,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,9.9100,0.0000,0.0000,1817.2535,700.57,65.00,19.7326,0.00,2563.0909
5,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.8500,0.0000,0.0000,8.2400,31.4600,53.2100,73.9400,50.0800,24.1800,9.1800,19.1200,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.8200,0.0000,0.0000,0.0000,11.6300,11.0600,17.5400,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,57.3400,0.0000,1.3700,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,9.9100,0.0000,0.0000,1752.3435,730.24,35.00,19.4578,0.00,2498.1257
6,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,8.2400,31.4600,53.2100,73.9400,50.0800,24.1800,9.1800,19.1200,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.8200,0.0000,0.0000,0.0000,11.6300,11.0600,17.5400,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,58.3400,0.0000,2.5100,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,9.9100,0.0000,0.0000,1682.0835,794.79,0.00,19.4132,0.00,2457.4603
7,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.3200,0.0000,0.0000,8.5500,31.4600,53.2100,73.9400,50.0800,24.1800,9.1800,19.1200,11.7700,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.8200,0.0000,0.0000,0.0000,13.5800,11.0600,17.5400,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,62.6600,0.0000,2.5100,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,10.5300,0.0000,0.0000,1637.9435,741.48,0.00,19.1991,0.00,2360.2244
8,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0500,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.8700,0.0000,0.0000,8.5500,31.4600,53.2100,73.9400,50.0800,24.1800,9.5300,19.4000,12.2100,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.8200,0.0000,0.0000,0.0000,13.5800,11.0600,17.5400,20.9300,15.0600,18.8400,17.6800,24.1500,61.6000,5.4300,5.4200,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,63.6600,0.0000,2.5100,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,10.5300,0.0000,0.0000,1571.9535,764.48,0.00,18.5050,0.00,2317.9285
9,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0500,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.4300,0.0000,0.0000,8.5500,31.4600,53.2100,73.9400,50.0800,24.1800,9.5300,19.8400,12.2100,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.8200,0.0000,0.0000,0.0000,13.5800,11.0600,17.5400,20.9300,15.0600,17.9000,17.6800,24.1500,61.6000,5.4300,5.4200,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,64.3400,0.0000,2.5100,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,10.9400,0.0000,0.0000,1504.9635,800.06,0.00,18.0728,0.00,2286.9507
10,BRPL,68DSBRPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8189,0.0000,0.0000,0.0000,0.0000,38.1700,16.0500,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.3500,0.0000,0.0000,8.2400,31.4600,53.2100,73.9400,50.0800,24.1800,9.1800,19.1200,11.7700,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.5000,26.0100,7.7300,0.0000,15.5000,0.0000,0.0000,2.6500,28.1100,10.8200,0.0000,0.0000,0.0000,13.5800,11.0600,17.5400,20.9300,15.0600,17.9000,17.6800,24.1500,61.6000,5.4300,5.4200,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,64.0000,0.0000,2.5100,3.2800,0.0000,5.9600,10.2005,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.1600,2.8800,10.9400,0.0000,0.0000,1426.1235,841.48,0.00,17.7809,0.00,2249.8226
