Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,30.94,0.00,0.00,0.00,0.00,15.94,0.00,24.40,2.31,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.19,0.00,200.00,1.34,1.46,6.57,33.94,5.72,20.08,6.69,6.69,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.00,2.06,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.40,12.15,12.15,0.99,0.50,2.37,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
23:30-23:45,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,30.94,0.00,0.00,0.00,0.00,15.94,0.00,24.40,2.31,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.01,0.00,200.00,1.34,1.46,6.57,33.94,5.72,20.36,6.79,6.79,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.00,2.06,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.37,12.15,12.15,0.99,0.50,2.37,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
23:15-23:30,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,30.94,14.05,0.00,0.00,0.00,15.94,0.00,24.40,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.17,0.00,200.00,1.34,1.46,6.57,33.94,5.72,20.35,6.78,6.79,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.00,2.06,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.54,12.11,12.11,0.99,0.50,2.37,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
23:00-23:15,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,30.94,14.05,0.00,0.00,0.00,15.94,0.00,24.40,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.07,0.00,200.00,1.34,1.46,6.57,33.94,5.72,20.41,6.80,6.81,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.00,2.06,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.44,12.14,12.14,0.99,0.50,2.37,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
22:45-23:00,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,30.94,14.05,0.00,0.00,0.00,0.00,0.00,36.02,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.02,0.00,200.00,1.39,1.46,6.57,33.94,5.72,20.06,6.68,6.69,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.00,2.06,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.44,12.11,12.11,0.99,0.50,2.37,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
22:30-22:45,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,30.94,14.05,0.00,0.00,0.00,0.00,0.00,36.02,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.14,0.00,200.00,1.39,1.46,6.57,33.94,5.72,20.46,6.82,6.82,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.02,2.09,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.42,12.15,12.15,0.99,0.50,2.37,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
22:15-22:30,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,31.90,14.05,0.00,0.00,0.00,0.00,0.00,36.02,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.11,0.00,200.00,1.39,1.46,6.57,33.94,5.72,20.47,6.82,6.82,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.02,2.09,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.50,15.08,15.08,0.99,0.50,2.35,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
22:00-22:15,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,44.16,31.90,14.05,0.00,0.00,0.00,0.00,0.00,36.02,0.00,6.55,0.56,0.00,0.00,0.00,660.00,0.84,1.09,7.06,0.00,200.00,1.39,1.46,6.57,33.94,5.72,27.50,9.16,9.17,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.02,2.09,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,4.58,15.36,15.36,0.99,0.50,2.35,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
21:45-22:00,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,39.74,31.90,14.05,0.00,0.00,0.00,0.00,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.84,1.17,7.07,0.00,200.00,1.39,1.46,6.57,33.94,5.72,27.62,9.21,9.21,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.00,2.05,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,5.22,16.14,16.14,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
21:30-21:45,41DC2023/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,35.17,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,46.46,119.14,124.79,348.98,105.35,20.98,33.93,26.62,21.85,98.34,0.00,4.38,28.06,3.43,0.00,0.00,8.33,16.35,0.00,42.71,0.00,0.00,0.00,26.29,0.00,33.97,0.00,62.88,39.74,31.90,0.00,13.60,0.00,0.00,0.00,0.00,24.40,0.00,13.11,0.56,0.00,0.00,0.00,660.00,0.84,1.17,7.20,0.00,200.00,1.39,1.46,6.57,33.94,5.72,28.12,9.38,9.37,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.04,1.85,9.34,1.90,1.00,2.05,0.00,0.22,3.78,0.25,2.01,2.18,1.64,3.57,5.32,16.50,16.50,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,1.94,1.76,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,2.72,27.30
